time,seconds_elapsed,z,y,x
1701792819996799500,0.295799560546875,-1.5121657848358154,-0.9535512328147888,-0.4120378792285919
1701792820006752500,0.30575244140625,-1.6158740520477295,-0.6028105020523071,-0.2992732524871826
1701792820016706600,0.31570654296875,-1.6800810098648071,-0.3686872124671936,-0.33447226881980896
1701792820026659600,0.32565966796875,-1.6459472179412842,-0.18927671015262604,-0.463807612657547
1701792820036612600,0.335612548828125,-1.5259486436843872,-0.015048724599182606,-0.6392838358879089
1701792820046565600,0.345565673828125,-1.3647667169570923,0.14971545338630676,-0.8434300422668457
1701792820056518700,0.3555185546875,-1.2157988548278809,0.25204822421073914,-1.03206205368042
1701792820066472400,0.365472412109375,-1.134078860282898,0.2780454754829407,-1.1097745895385742
1701792820076425500,0.375425537109375,-1.0883183479309082,0.3426002264022827,-1.0829169750213623
1701792820086378500,0.38537841796875,-1.0558440685272217,0.47177499532699585,-1.0627483129501343
1701792820096331500,0.39533154296875,-1.0053776502609253,0.5416136980056763,-1.1753898859024048
1701792820106285600,0.40528564453125,-0.8914878368377686,0.48013758659362793,-1.438531517982483
1701792820116238600,0.415238525390625,-0.692245602607727,0.32509100437164307,-1.7593883275985718
1701792820126191600,0.425191650390625,-0.4544638991355896,0.16654983162879944,-1.9913924932479858
1701792820136144600,0.43514453125,-0.1953849494457245,0.048714276403188705,-2.0157675743103027
1701792820146097700,0.44509765625,0.02551787719130516,-0.03459952399134636,-1.7069120407104492
1701792820156051700,0.4550517578125,0.1945955753326416,0.028244420886039734,-1.089829444885254
1701792820166004700,0.465004638671875,0.32013699412345886,0.2781258821487427,-0.33916181325912476
1701792820175957800,0.474957763671875,0.459736168384552,0.6143350601196289,0.27080193161964417
1701792820185910500,0.48491064453125,0.6551834344863892,0.8685407042503357,0.5681135058403015
1701792820195863600,0.494863525390625,0.8922827839851379,0.9298474788665771,0.5562584400177002
1701792820205817300,0.5048173828125,1.1106239557266235,0.7970327138900757,0.3234955072402954
1701792820215770400,0.514770263671875,1.256729245185852,0.5922473669052124,-0.007721835747361183
1701792820225723400,0.524723388671875,1.317270278930664,0.434706449508667,-0.28860411047935486
1701792820235676400,0.534676513671875,1.3304550647735596,0.4789314270019531,-0.40569716691970825
1701792820245629400,0.54462939453125,1.3728907108306885,0.7199917435646057,-0.3059311509132385
1701792820255583500,0.55458349609375,1.4624104499816895,1.0615488290786743,-0.01667778007686138
1701792820265536500,0.56453662109375,1.5351083278656006,1.3195632696151733,0.3120037019252777
1701792820275489500,0.574489501953125,1.5803743600845337,1.341323733329773,0.5350996255874634
1701792820285442600,0.584442626953125,1.6043518781661987,1.1324381828308105,0.6074209809303284
1701792820295395600,0.5943955078125,1.5920445919036865,0.8420302867889404,0.5740752816200256
1701792820305349600,0.604349609375,1.5049054622650146,0.5699090361595154,0.5365641117095947
1701792820315302700,0.614302734375,1.3561444282531738,0.37893107533454895,0.5297426581382751
1701792820325255700,0.624255615234375,1.2358454465866089,0.3707229495048523,0.5867444276809692
1701792820335208700,0.634208740234375,1.2157210111618042,0.6434676647186279,0.7735172510147095
1701792820345162800,0.644162841796875,1.3359692096710205,1.0795378684997559,1.0269333124160767
1701792820355115800,0.65411572265625,1.5393826961517334,1.4187586307525635,1.1839982271194458
1701792820365068800,0.66406884765625,1.6857292652130127,1.3761844635009766,1.1470357179641724
1701792820375021600,0.674021484375,1.7245800495147705,0.9192635416984558,0.9365043044090271
1701792820384974600,0.683974609375,1.7121108770370483,0.2885865271091461,0.6071131229400635
1701792820394928400,0.693928466796875,1.6723525524139404,-0.20933564007282257,0.4168265163898468
1701792820404881400,0.70388134765625,1.5800286531448364,-0.1963101178407669,0.520852267742157
1701792820414834400,0.71383447265625,1.554787516593933,0.28390708565711975,0.8776247501373291
1701792820424787500,0.723787353515625,1.5733166933059692,0.924409031867981,1.4797558784484863
1701792820434740500,0.733740478515625,1.5307663679122925,1.5188452005386353,2.112539052963257
1701792820444694500,0.743694580078125,1.5239217281341553,1.7908769845962524,2.4457788467407227
1701792820454647600,0.7536474609375,1.5887532234191895,1.686681866645813,2.3285908699035645
1701792820464600600,0.7636005859375,1.7449231147766113,1.309118390083313,1.8230741024017334
1701792820474553600,0.7735537109375,1.965587854385376,0.8470655083656311,1.0909343957901
1701792820484506600,0.783506591796875,2.1622793674468994,0.3223503530025482,0.3538803160190582
1701792820494460700,0.793460693359375,2.290999174118042,-0.06204206496477127,-0.1776677370071411
1701792820504413700,0.80341357421875,2.3712313175201416,-0.20316696166992188,-0.4339431822299957
1701792820514366700,0.81336669921875,2.393960952758789,-0.2261955887079239,-0.48083239793777466
1701792820524319700,0.82331982421875,2.37372088432312,-0.22331485152244568,-0.4930752217769623
1701792820534273500,0.8332734375,2.3488571643829346,-0.28488045930862427,-0.6346837282180786
1701792820544226600,0.8432265625,2.3790476322174072,-0.46464863419532776,-0.955640435218811
1701792820554179600,0.8531796875,2.459667682647705,-0.6465758085250854,-1.3759328126907349
1701792820564132600,0.863132568359375,2.5164551734924316,-0.7185240387916565,-1.7307164669036865
1701792820574085400,0.87308544921875,2.5940639972686768,-0.6714247465133667,-1.9161885976791382
1701792820584039700,0.883039794921875,2.722583055496216,-0.5833068490028381,-1.9173073768615723
1701792820593992400,0.892992431640625,2.794753074645996,-0.5740782022476196,-1.8449338674545288
1701792820603945500,0.902945556640625,2.756274700164795,-0.7567710280418396,-1.761168122291565
1701792820613898500,0.9128984375,2.6824917793273926,-1.0140478610992432,-1.6994684934616089
1701792820623851500,0.9228515625,2.580472230911255,-1.1916910409927368,-1.7091823816299438
1701792820633805600,0.9328056640625,2.380903720855713,-0.9981218576431274,-1.763871192932129
1701792820643758600,0.942758544921875,2.178082227706909,-0.4022134840488434,-1.7819522619247437
1701792820653711600,0.952711669921875,2.001298666000366,0.25911277532577515,-1.6778631210327148
1701792820663664600,0.96266455078125,1.8471344709396362,0.6083991527557373,-1.4492576122283936
1701792820673617700,0.97261767578125,1.6738097667694092,0.5028306245803833,-1.1067296266555786
1701792820683571500,0.982571533203125,1.5260552167892456,0.1383000910282135,-0.6656794548034668
1701792820693524500,0.9925244140625,1.3933030366897583,-0.2811909317970276,-0.21244008839130402
1701792820703477500,1.0024775390625,1.2471036911010742,-0.657599687576294,0.12377972900867462
1701792820713430500,1.012430419921875,1.1598281860351562,-0.9198688864707947,0.2454981803894043
1701792820723383600,1.022383544921875,1.059726357460022,-1.0396991968154907,0.15086114406585693
1701792820733337600,1.032337646484375,0.8926910758018494,-0.9092551469802856,-0.14788053929805756
1701792820743290600,1.04229052734375,0.6469563841819763,-0.6955990195274353,-0.6073698401451111
1701792820753243600,1.05224365234375,0.3391021490097046,-0.4419747591018677,-1.3519923686981201
1701792820763196400,1.062196533203125,-0.005021390039473772,-0.2682700753211975,-2.307410717010498
1701792820773149400,1.0721494140625,-0.2329363077878952,-0.19155079126358032,-3.160170316696167
1701792820783103500,1.082103515625,-0.3820379078388214,-0.17117840051651,-3.569995403289795
1701792820793056500,1.092056396484375,-0.4611622989177704,-0.16701161861419678,-3.4033844470977783
1701792820803009500,1.102009521484375,-0.49468696117401123,-0.2684410512447357,-2.668999433517456
1701792820812962600,1.111962646484375,-0.44014620780944824,-0.2953709363937378,-1.586936354637146
1701792820822915600,1.12191552734375,-0.3931100070476532,-0.1641244888305664,-0.27155694365501404
1701792820832869600,1.13186962890625,-0.30827632546424866,0.18235942721366882,1.053147315979004
1701792820842822700,1.14182275390625,-0.17586450278759003,0.6248777508735657,2.05614972114563
1701792820852775700,1.151775634765625,-0.03405410796403885,0.8813811540603638,2.473369598388672
1701792820862728700,1.161728759765625,0.14228977262973785,0.9238236546516418,2.252486228942871
1701792820872681200,1.17168115234375,0.30965080857276917,0.8657696843147278,1.6350352764129639
1701792820882635000,1.181635009765625,0.37123239040374756,0.7736666798591614,0.9776344299316406
1701792820892588000,1.191588134765625,0.3659076690673828,0.6451395750045776,0.5149490833282471
1701792820902541000,1.201541015625,0.36951759457588196,0.5092281103134155,0.3152815103530884
1701792820912494000,1.211494140625,0.35958266258239746,0.445611834526062,0.27555862069129944
1701792820922447000,1.221447021484375,0.26500263810157776,0.39978307485580444,0.2325669378042221
1701792820932401200,1.231401123046875,0.06843764334917068,0.2557010054588318,0.1532564014196396
1701792820942354200,1.241354248046875,-0.19569440186023712,0.09450067579746246,0.15035328269004822
1701792820952307200,1.25130712890625,-0.5051190853118896,0.057139717042446136,0.3619749844074249
1701792820962260000,1.261260009765625,-0.8299475312232971,0.011681956239044666,0.7867001891136169
1701792820972213000,1.271212890625,-1.1879658699035645,-0.19962842762470245,1.2820888757705688
1701792820982167000,1.2811669921875,-1.5866734981536865,-0.591018795967102,1.696616768836975
1701792820992120000,1.2911201171875,-1.9682563543319702,-1.0747407674789429,1.95609712600708
1701792821002073000,1.301072998046875,-2.359416961669922,-1.5427031517028809,2.080000877380371
1701792821012026000,1.311026123046875,-2.8339924812316895,-2.0537357330322266,2.147397041320801
1701792821021980200,1.320980224609375,-3.3566384315490723,-2.540696382522583,2.232624053955078
1701792821031933200,1.33093310546875,-3.8192224502563477,-2.802410364151001,2.3730173110961914
1701792821041886200,1.34088623046875,-4.191077709197998,-2.743696451187134,2.506497383117676
1701792821051839200,1.350839111328125,-4.3441925048828125,-2.4139840602874756,2.473135471343994
1701792821061792300,1.360792236328125,-4.275160789489746,-1.8664830923080444,2.2359702587127686
1701792821071746000,1.37074609375,-4.12904691696167,-1.223664402961731,1.777000069618225
1701792821081699000,1.380698974609375,-4.012033462524414,-0.8128084540367126,1.1543594598770142
1701792821091652000,1.390652099609375,-4.000697135925293,-0.8563753962516785,0.4581497311592102
1701792821101605000,1.400605224609375,-4.124298572540283,-1.2415952682495117,-0.226056307554245
1701792821111558100,1.41055810546875,-4.3537821769714355,-1.7194299697875977,-0.7676002383232117
1701792821121512200,1.42051220703125,-4.598029136657715,-1.9820187091827393,-1.1119890213012695
1701792821131465200,1.43046533203125,-4.770622730255127,-1.8318390846252441,-1.3047974109649658
1701792821141418200,1.440418212890625,-4.759578227996826,-1.4165828227996826,-1.4083375930786133
1701792821151371000,1.45037109375,-4.5781049728393555,-0.8997513651847839,-1.5037211179733276
1701792821161324000,1.460323974609375,-4.300862789154053,-0.46748462319374084,-1.6932567358016968
1701792821171278000,1.470278076171875,-4.0477447509765625,-0.29248592257499695,-2.024388313293457
1701792821181231000,1.480231201171875,-3.9268746376037598,-0.3670182228088379,-2.438645839691162
1701792821191184100,1.49018408203125,-3.963345766067505,-0.5323728322982788,-2.8793318271636963
1701792821201137200,1.50013720703125,-4.120306491851807,-0.7540711164474487,-3.146758794784546
1701792821211090200,1.510090087890625,-4.282067775726318,-0.881071150302887,-3.0198042392730713
1701792821221044000,1.5200439453125,-4.351934432983398,-0.7173117995262146,-2.5039288997650146
1701792821230997000,1.5299970703125,-4.317519187927246,-0.2785586714744568,-1.8378162384033203
1701792821240950000,1.539949951171875,-4.119140625,0.18468356132507324,-1.2538503408432007
1701792821250903000,1.549903076171875,-3.783461809158325,0.40738269686698914,-0.8202182054519653
1701792821260856000,1.55985595703125,-3.4306089878082275,0.37373363971710205,-0.5351361036300659
1701792821270810000,1.56981005859375,-3.1209821701049805,0.13069675862789154,-0.3386925756931305
1701792821280763100,1.57976318359375,-2.883559465408325,-0.3513108789920807,-0.09224177896976471
1701792821290716200,1.589716064453125,-2.7839243412017822,-0.9524925947189331,0.3604694902896881
1701792821300669200,1.599669189453125,-2.848175287246704,-1.3499712944030762,1.0922191143035889
1701792821310622200,1.609622314453125,-2.8949778079986572,-1.3665415048599243,1.9944477081298828
1701792821320576300,1.619576171875,-2.777440071105957,-1.1156599521636963,2.862926959991455
1701792821330529300,1.629529296875,-2.5069503784179688,-0.7868431806564331,3.4702725410461426
1701792821340482000,1.63948193359375,-2.17730975151062,-0.5435937643051147,3.7430572509765625
1701792821350435000,1.64943505859375,-1.8667086362838745,-0.5275695323944092,3.7585089206695557
1701792821360388000,1.65938818359375,-1.6215876340866089,-0.7476150989532471,3.6038012504577637
1701792821370342100,1.669342041015625,-1.4636088609695435,-1.1118301153182983,3.3819236755371094
1701792821380295000,1.679294921875,-1.4031039476394653,-1.5145237445831299,3.217801809310913
1701792821390248000,1.689248046875,-1.3909900188446045,-1.800244688987732,3.18681001663208
1701792821400201000,1.699200927734375,-1.3649427890777588,-1.8865790367126465,3.260957956314087
1701792821410154000,1.709154052734375,-1.3050501346588135,-1.815330982208252,3.3772504329681396
1701792821420108000,1.71910791015625,-1.2277768850326538,-1.633779525756836,3.48339581489563
1701792821430061000,1.72906103515625,-1.1342294216156006,-1.3841129541397095,3.571061372756958
1701792821440014000,1.73901416015625,-1.0317198038101196,-1.13473379611969,3.653810501098633
1701792821449967000,1.748967041015625,-0.9265882968902588,-0.9608520269393921,3.7090506553649902
1701792821459920100,1.758920166015625,-0.805903971195221,-0.8961169719696045,3.6958975791931152
1701792821469874200,1.768874267578125,-0.6897515058517456,-0.9472933411598206,3.5924160480499268
1701792821479827200,1.7788271484375,-0.6023867726325989,-1.0541489124298096,3.387169361114502
1701792821489780200,1.7887802734375,-0.47935089468955994,-1.1402039527893066,3.102555513381958
1701792821499733200,1.798733154296875,-0.3099168539047241,-1.141740083694458,2.7659242153167725
1701792821509686300,1.808686279296875,-0.12252644449472427,-1.0749130249023438,2.379563093185425
1701792821519640300,1.818640380859375,0.07646494358778,-1.004257321357727,1.9829820394515991
1701792821529593300,1.82859326171875,0.26201990246772766,-0.9595789909362793,1.6335099935531616
1701792821539546000,1.838546142578125,0.4124533534049988,-0.9665572643280029,1.3653901815414429
1701792821549499100,1.8484990234375,0.524217963218689,-1.077948808670044,1.2213579416275024
1701792821559452200,1.8584521484375,0.5948535203933716,-1.2506455183029175,1.1960463523864746
1701792821569406000,1.868406005859375,0.6251379251480103,-1.4438927173614502,1.258676290512085
1701792821579359000,1.87835888671875,0.6271467208862305,-1.6412196159362793,1.3467648029327393
1701792821589313000,1.88831298828125,0.608268141746521,-1.840742588043213,1.389224886894226
1701792821599266000,1.89826611328125,0.5852224826812744,-2.004300117492676,1.3613107204437256
1701792821609219000,1.908218994140625,0.5631307363510132,-2.094438314437866,1.2796903848648071
1701792821619172000,1.918172119140625,0.5341824293136597,-2.0857532024383545,1.174922227859497
1701792821629125000,1.928125,0.48354455828666687,-1.9804972410202026,1.0696769952774048
1701792821639079200,1.9380791015625,0.3826318085193634,-1.8085862398147583,0.9556204676628113
1701792821649032200,1.9480322265625,0.2307455986738205,-1.6653081178665161,0.8553857803344727
1701792821658985200,1.957985107421875,0.043116845190525055,-1.6422665119171143,0.8227724432945251
1701792821668938200,1.967938232421875,-0.1642451286315918,-1.701766848564148,0.88285893201828
1701792821678891300,1.977891357421875,-0.331036776304245,-1.7434275150299072,1.0225545167922974
1701792821688845000,1.987844970703125,-0.40707162022590637,-1.692283272743225,1.2282088994979858
1701792821698798000,1.997798095703125,-0.4046955406665802,-1.4847828149795532,1.453619122505188
1701792821708751000,2.007751220703125,-0.39914658665657043,-1.144435167312622,1.661706566810608
1701792821718704000,2.0177041015625,-0.4255334436893463,-0.7355738878250122,1.8483000993728638
1701792821728657000,2.027656982421875,-0.4840122163295746,-0.3381444811820984,1.9784029722213745
1701792821738611200,2.037611083984375,-0.5694682598114014,-0.04023690149188042,1.9939601421356201
1701792821748564000,2.04756396484375,-0.6616879105567932,0.08369676023721695,1.8676726818084717
1701792821758517000,2.05751708984375,-0.7356711030006409,0.0888848677277565,1.6655094623565674
1701792821768470000,2.067469970703125,-0.7845808267593384,0.08049404621124268,1.4797412157058716
1701792821778423000,2.077423095703125,-0.812558650970459,0.12244628369808197,1.3591886758804321
1701792821788377000,2.087377197265625,-0.8122332096099854,0.2528354525566101,1.2961026430130005
1701792821798330000,2.097330078125,-0.768927276134491,0.43017828464508057,1.2656025886535645
1701792821808283100,2.107283203125,-0.7144129276275635,0.5956577658653259,1.2517198324203491
1701792821818236200,2.117236083984375,-0.6636506915092468,0.7808582782745361,1.2480989694595337
1701792821828189200,2.127189208984375,-0.6378965973854065,1.0151206254959106,1.2541885375976562
1701792821838143200,2.137143310546875,-0.6528717875480652,1.2674134969711304,1.2544056177139282
1701792821848096300,2.14709619140625,-0.7270855903625488,1.516608715057373,1.2260512113571167
1701792821858049300,2.15704931640625,-0.8399615287780762,1.7851130962371826,1.1523354053497314
1701792821868002300,2.167002197265625,-0.9446355104446411,2.0522654056549072,1.0151437520980835
1701792821877956000,2.1769560546875,-1.0150854587554932,2.286296844482422,0.7848525047302246
1701792821887910100,2.18691015625,-1.0490971803665161,2.4712846279144287,0.43417781591415405
1701792821897863200,2.19686328125,-1.0508804321289062,2.5527687072753906,-0.0009645969257690012
1701792821907816200,2.206816162109375,-1.0564701557159424,2.50954532623291,-0.45304763317108154
1701792821917769200,2.216769287109375,-1.0907953977584839,2.422107458114624,-0.8512187004089355
1701792821927722200,2.22672216796875,-1.1634082794189453,2.3831212520599365,-1.1376349925994873
1701792821937675000,2.236675048828125,-1.2629237174987793,2.4399380683898926,-1.3093678951263428
1701792821947628000,2.2466279296875,-1.3786643743515015,2.572993040084839,-1.395418405532837
1701792821957581000,2.2565810546875,-1.5141642093658447,2.766488790512085,-1.4372347593307495
1701792821967535000,2.26653515625,-1.643331527709961,3.005030870437622,-1.4725723266601562
1701792821977488100,2.276488037109375,-1.7233448028564453,3.218357801437378,-1.5288892984390259
1701792821987441200,2.286441162109375,-1.7273225784301758,3.4061660766601562,-1.6531596183776855
1701792821997394200,2.296394287109375,-1.6483502388000488,3.462769031524658,-1.8060927391052246
1701792822007347200,2.30634716796875,-1.529471516609192,3.350409507751465,-1.908819317817688
1701792822017301000,2.316301025390625,-1.4083317518234253,3.1116368770599365,-1.9095655679702759
1701792822027254000,2.32625390625,-1.295458197593689,2.874157667160034,-1.810171365737915
1701792822037207000,2.33620703125,-1.1995137929916382,2.7443106174468994,-1.6702216863632202
1701792822047160000,2.34616015625,-1.1426944732666016,2.7135164737701416,-1.5954340696334839
1701792822057113000,2.356113037109375,-1.1327183246612549,2.7936673164367676,-1.6285607814788818
1701792822067067100,2.366067138671875,-1.165091633796692,2.9531784057617188,-1.7928413152694702
1701792822077020200,2.376020263671875,-1.226708173751831,3.1076700687408447,-2.0595481395721436
1701792822086973200,2.38597314453125,-1.309494972229004,3.211542844772339,-2.3308401107788086
1701792822096926200,2.39592626953125,-1.4227617979049683,3.278688430786133,-2.552363157272339
1701792822106879000,2.40587890625,-1.5259103775024414,3.313136339187622,-2.760993003845215
1701792822116833300,2.415833251953125,-1.5728086233139038,3.2816412448883057,-3.004734992980957
1701792822126786300,2.425786376953125,-1.534701943397522,3.1474523544311523,-3.295654535293579
1701792822136739000,2.435739013671875,-1.4088129997253418,2.913522720336914,-3.6079976558685303
1701792822146692000,2.445692138671875,-1.2500004768371582,2.6555261611938477,-3.8686025142669678
1701792822156645000,2.45564501953125,-1.085949420928955,2.45225191116333,-3.9910659790039062
1701792822166599000,2.465598876953125,-0.9070111513137817,2.3839454650878906,-3.9559319019317627
1701792822176552000,2.475552001953125,-0.7152289152145386,2.4662506580352783,-3.792931079864502
1701792822186505000,2.4855048828125,-0.5457621216773987,2.648038864135742,-3.5801446437835693
1701792822196458000,2.4954580078125,-0.41177770495414734,2.8417677879333496,-3.395477056503296
1701792822206411000,2.505410888671875,-0.3175310790538788,2.9564225673675537,-3.2736668586730957
1701792822216365000,2.515364990234375,-0.242159903049469,3.0163989067077637,-3.210587501525879
1701792822226318000,2.525318115234375,-0.15502314269542694,3.1047635078430176,-3.1867401599884033
1701792822236271000,2.53527099609375,-0.07689318060874939,3.218733549118042,-3.148838996887207
1701792822246224100,2.54522412109375,-0.008238488808274269,3.3496718406677246,-3.0505881309509277
1701792822256177200,2.55517724609375,0.06535317003726959,3.490434408187866,-2.8497426509857178
1701792822266131200,2.565131103515625,0.14040984213352203,3.6487386226654053,-2.5805435180664062
1701792822276084200,2.575084228515625,0.16032442450523376,3.796502113342285,-2.400087356567383
1701792822286037200,2.585037353515625,0.12505511939525604,3.8183987140655518,-2.438286066055298
1701792822295990300,2.594990234375,0.08725820481777191,3.626560926437378,-2.6496315002441406
1701792822305944300,2.6049443359375,0.07323586195707321,3.2814877033233643,-2.9470479488372803
1701792822315897300,2.6148974609375,0.09025292843580246,2.8945000171661377,-3.266756057739258
1701792822325850000,2.62485009765625,0.1321801394224167,2.5023441314697266,-3.524671792984009
1701792822335803100,2.63480322265625,0.18087656795978546,2.1778972148895264,-3.6740927696228027
1701792822345756200,2.644756103515625,0.2229342758655548,1.9543213844299316,-3.7507872581481934
1701792822355709200,2.654709228515625,0.2828567326068878,1.7655396461486816,-3.8286378383636475
1701792822365663000,2.6646630859375,0.3984653651714325,1.5342305898666382,-3.9684200286865234
1701792822375616000,2.674615966796875,0.5550536513328552,1.2253621816635132,-4.1935272216796875
1701792822385569000,2.684569091796875,0.7174526453018188,0.8408281207084656,-4.479895114898682
1701792822395522000,2.69452197265625,0.8855303525924683,0.40086379647254944,-4.694031715393066
1701792822405476000,2.70447607421875,1.0454821586608887,-0.031321704387664795,-4.639998435974121
1701792822415429000,2.71442919921875,1.1610060930252075,-0.4108557105064392,-4.2519683837890625
1701792822425382100,2.724382080078125,1.2216092348098755,-0.6744309067726135,-3.6204097270965576
1701792822435335200,2.734335205078125,1.175829529762268,-0.8272393345832825,-2.9251859188079834
1701792822445288200,2.7442880859375,1.0086253881454468,-0.8314109444618225,-2.39117169380188
1701792822455242200,2.7542421875,0.8097450137138367,-0.8142330050468445,-2.102332592010498
1701792822465195300,2.7641953125,0.6165564060211182,-0.7836761474609375,-1.9497140645980835
1701792822475148300,2.774148193359375,0.4853541851043701,-0.7267788052558899,-1.8297429084777832
1701792822485101300,2.784101318359375,0.44008150696754456,-0.6938573122024536,-1.6333848237991333
1701792822495054000,2.79405419921875,0.46055108308792114,-0.7607729434967041,-1.3769469261169434
1701792822505008000,2.804008056640625,0.5443618297576904,-0.9883565902709961,-1.1732194423675537
1701792822514961000,2.8139609375,0.7116925120353699,-1.3424619436264038,-1.1134023666381836
1701792822524914000,2.823913818359375,0.9529738426208496,-1.6855863332748413,-1.1639899015426636
1701792822534867000,2.833866943359375,1.2038393020629883,-1.8960641622543335,-1.29232656955719
1701792822544820000,2.843820068359375,1.4254831075668335,-1.9108108282089233,-1.4356110095977783
1701792822554774000,2.85377392578125,1.594612956047058,-1.7659932374954224,-1.487337350845337
1701792822564727000,2.86372705078125,1.6502336263656616,-1.5854068994522095,-1.4123337268829346
1701792822574680000,2.87368017578125,1.538353443145752,-1.5130035877227783,-1.30629301071167
1701792822584633000,2.883633056640625,1.2314802408218384,-1.6496975421905518,-1.2990809679031372
1701792822594586000,2.893586181640625,0.8001999855041504,-2.011681079864502,-1.4565595388412476
1701792822604540200,2.9035400390625,0.4949050843715668,-2.506477117538452,-1.8032351732254028
1701792822614493200,2.9134931640625,0.533111572265625,-2.9541542530059814,-2.3378117084503174
1701792822624446200,2.9234462890625,0.8305068016052246,-3.1972508430480957,-2.895038604736328
1701792822634399200,2.933399169921875,1.1034029722213745,-3.0879764556884766,-3.1180567741394043
1701792822644352300,2.943352294921875,1.1060304641723633,-2.770679235458374,-2.9006893634796143
1701792822654306000,2.95330615234375,0.8302042484283447,-2.429513931274414,-2.3955485820770264
1701792822664259000,2.963259033203125,0.3832120895385742,-2.2023940086364746,-1.8700804710388184
1701792822674212000,2.973212158203125,-0.07647639513015747,-2.165327310562134,-1.5897250175476074
1701792822684165000,2.9831650390625,-0.4016062915325165,-2.2266156673431396,-1.5524955987930298
1701792822694118100,2.9931181640625,-0.5239034295082092,-2.168539047241211,-1.6226699352264404
1701792822704072000,3.003072021484375,-0.4359371066093445,-1.9870036840438843,-1.7099720239639282
1701792822714025000,3.01302490234375,-0.19859538972377777,-1.5918803215026855,-1.6310162544250488
1701792822723978000,3.02297802734375,0.04098604992032051,-1.0112144947052002,-1.1598674058914185
1701792822733931000,3.032930908203125,0.16807208955287933,-0.46111223101615906,-0.29286009073257446
1701792822743884000,3.042884033203125,0.1916293501853943,-0.13546594977378845,0.7528066635131836
1701792822753838000,3.052838134765625,0.10745321959257126,-0.08226398378610611,1.70780611038208
1701792822763791000,3.062791015625,-0.05608217790722847,-0.27139610052108765,2.3218090534210205
1701792822773744000,3.072744140625,-0.17498059570789337,-0.5924494862556458,2.4743552207946777
1701792822783697200,3.082697265625,-0.1911744773387909,-0.9841980934143066,2.3057382106781006
1701792822793650200,3.092650146484375,-0.11319153755903244,-1.3344053030014038,1.9502341747283936
1701792822803604200,3.102604248046875,0.029869481921195984,-1.5371286869049072,1.5414320230484009
1701792822813557200,3.11255712890625,0.1487564593553543,-1.5343096256256104,1.1751453876495361
1701792822823510300,3.12251025390625,0.14645148813724518,-1.308699131011963,0.8368831872940063
1701792822833463300,3.13246337890625,0.024692563340067863,-0.9924205541610718,0.5455021858215332
1701792822843416300,3.142416259765625,-0.1796746850013733,-0.722743034362793,0.3227231800556183
1701792822853370000,3.1523701171875,-0.43977150321006775,-0.5766079425811768,0.14366768300533295
1701792822863323100,3.1623232421875,-0.6521705985069275,-0.6110045313835144,-0.03906990587711334
1701792822873275600,3.172275634765625,-0.7617668509483337,-0.8177734017372131,-0.22567680478096008
