time,seconds_elapsed,z,y,x
1701792820020439600,0.319439453125,-1.6794188022613525,-0.3035147786140442,-0.3692706823348999
1701792820030392600,0.329392578125,-1.6115918159484863,-0.12954698503017426,-0.520041823387146
1701792820040345600,0.339345703125,-1.4706379175186157,0.04483483359217644,-0.7083807587623596
1701792820050298600,0.349298583984375,-1.306930661201477,0.19355666637420654,-0.916449248790741
1701792820060251400,0.35925146484375,-1.1805976629257202,0.25936391949653625,-1.072180986404419
1701792820070205700,0.369205810546875,-1.1170556545257568,0.2882496416568756,-1.1020129919052124
1701792820080158500,0.379158447265625,-1.0762029886245728,0.3854520618915558,-1.0621615648269653
1701792820090111500,0.389111572265625,-1.0446945428848267,0.5091103911399841,-1.0811376571655273
1701792820100064500,0.399064453125,-0.9799001216888428,0.5281314849853516,-1.2560492753982544
1701792820110018600,0.4090185546875,-0.8256186842918396,0.42583489418029785,-1.5576058626174927
1701792820119971600,0.4189716796875,-0.6101382374763489,0.2554008960723877,-1.8587348461151123
1701792820129924600,0.428924560546875,-0.36128637194633484,0.11659961193799973,-2.028122901916504
1701792820139877600,0.438877685546875,-0.10859203338623047,0.005487130489200354,-1.936826467514038
1701792820149830700,0.44883056640625,0.09139485657215118,-0.03999007120728493,-1.5011870861053467
1701792820159784400,0.458784423828125,0.2401989847421646,0.0985628217458725,-0.8060491681098938
1701792820169737500,0.468737548828125,0.3615528345108032,0.3989173173904419,-0.07842487841844559
1701792820179690500,0.4786904296875,0.521686315536499,0.7233038544654846,0.4276372194290161
1701792820189643500,0.4886435546875,0.7411214709281921,0.9120244979858398,0.5990734100341797
1701792820199596500,0.498596435546875,0.9760579466819763,0.8922909498214722,0.4932742714881897
1701792820209550600,0.508550537109375,1.173125982284546,0.7194728255271912,0.20857542753219604
1701792820219503600,0.518503662109375,1.2864981889724731,0.5134514570236206,-0.12257837504148483
1701792820229456600,0.52845654296875,1.319076418876648,0.41889435052871704,-0.35440975427627563
1701792820239409700,0.53840966796875,1.3353869915008545,0.5462362766265869,-0.3906145691871643
1701792820249362400,0.548362548828125,1.4039188623428345,0.8386023640632629,-0.21184268593788147
1701792820259316700,0.558316650390625,1.488318920135498,1.175002932548523,0.11442466825246811
1701792820269269500,0.56826953125,1.5525774955749512,1.3550355434417725,0.41570088267326355
1701792820279222500,0.578222412109375,1.5884760618209839,1.2765917778015137,0.5831056237220764
1701792820289175600,0.588175537109375,1.6041845083236694,1.0202151536941528,0.6063089370727539
1701792820299128600,0.598128662109375,1.5671197175979614,0.7316440939903259,0.5601478219032288
1701792820309082600,0.60808251953125,1.4494119882583618,0.48029547929763794,0.5339000225067139
1701792820319035600,0.61803564453125,1.3000125885009766,0.340716689825058,0.54344242811203
1701792820328988700,0.62798876953125,1.2092972993850708,0.4366703927516937,0.6437016725540161
1701792820338941700,0.637941650390625,1.2428808212280273,0.7928637862205505,0.8728309273719788
1701792820348895500,0.6478955078125,1.4070000648498535,1.231202483177185,1.1105172634124756
1701792820358848500,0.6578486328125,1.6024771928787231,1.453763723373413,1.1956701278686523
1701792820368801500,0.667801513671875,1.7089182138442993,1.238730549812317,1.0899746417999268
1701792820378754600,0.677754638671875,1.7181833982467651,0.6871813535690308,0.8187296986579895
1701792820388707600,0.68770751953125,1.6992448568344116,0.05791553854942322,0.5079444050788879
1701792820398661600,0.69766162109375,1.6365894079208374,-0.27621302008628845,0.42649322748184204
1701792820408614700,0.70761474609375,1.5530893802642822,-0.05986471101641655,0.6280633807182312
1701792820418567700,0.717567626953125,1.565660834312439,0.5126206874847412,1.0843979120254517
1701792820428520700,0.727520751953125,1.5583502054214478,1.1641080379486084,1.7378708124160767
1701792820438473500,0.737473388671875,1.5176414251327515,1.6626343727111816,2.2899534702301025
1701792820448427800,0.747427734375,1.5355894565582275,1.786583662033081,2.4581594467163086
1701792820458380500,0.757380615234375,1.6308847665786743,1.5626517534255981,2.1816699504852295
1701792820468333600,0.76733349609375,1.8192282915115356,1.1352695226669312,1.568324327468872
1701792820478286600,0.77728662109375,2.0432286262512207,0.6520646810531616,0.8060158491134644
1701792820488239600,0.787239501953125,2.213350534439087,0.14295563101768494,0.1288408786058426
1701792820498193400,0.797193359375,2.322991132736206,-0.14408035576343536,-0.3022286891937256
1701792820508146400,0.807146484375,2.384840726852417,-0.2235639989376068,-0.4616506099700928
1701792820518099500,0.817099365234375,2.388098955154419,-0.22914928197860718,-0.4751511514186859
1701792820528052500,0.827052490234375,2.357639789581299,-0.2347552478313446,-0.5223018527030945
1701792820538006500,0.837006591796875,2.349397897720337,-0.3470670282840729,-0.733440637588501
1701792820547959600,0.84695947265625,2.4031403064727783,-0.5461172461509705,-1.106871485710144
1701792820557912600,0.85691259765625,2.4790871143341064,-0.6953972578048706,-1.5210753679275513
1701792820567865600,0.866865478515625,2.5353736877441406,-0.712994396686554,-1.8204964399337769
1701792820577818600,0.876818603515625,2.6358659267425537,-0.6446936130523682,-1.9307812452316284
1701792820587772700,0.886772705078125,2.760313034057617,-0.5660443305969238,-1.888373613357544
1701792820597725700,0.8967255859375,2.7863316535949707,-0.6264294385910034,-1.8107945919036865
1701792820607678700,0.9066787109375,2.723867893218994,-0.8566927313804626,-1.727832317352295
1701792820617631700,0.9166318359375,2.6521055698394775,-1.1085070371627808,-1.6933914422988892
1701792820627584500,0.92658447265625,2.508575439453125,-1.18082594871521,-1.7200241088867188
1701792820637538600,0.93653857421875,2.300069570541382,-0.8099931478500366,-1.775583028793335
1701792820647491300,0.9464912109375,2.1044023036956787,-0.1431969553232193,-1.755051851272583
1701792820657444400,0.9564443359375,1.9403038024902344,0.43622711300849915,-1.5993974208831787
1701792820667397400,0.9663974609375,1.779923439025879,0.6118460893630981,-1.3312174081802368
1701792820677350400,0.976350341796875,1.6101667881011963,0.3764556050300598,-0.9439838528633118
1701792820687304400,0.986304443359375,1.4733713865280151,-0.027340324595570564,-0.48673611879348755
1701792820697257500,0.996257568359375,1.3347163200378418,-0.4349789619445801,-0.05983991548418999
1701792820707210500,1.00621044921875,1.2000809907913208,-0.773615300655365,0.19865448772907257
1701792820717163500,1.01616357421875,1.1281330585479736,-0.9960963726043701,0.23967283964157104
1701792820727116500,1.026116455078125,0.9983996152877808,-1.0177174806594849,0.06407385319471359
1701792820737070600,1.036070556640625,0.8072248101234436,-0.8388683795928955,-0.29285985231399536
1701792820747023600,1.046023681640625,0.5342382788658142,-0.6031690239906311,-0.8440167307853699
1701792820756976600,1.0559765625,0.20284779369831085,-0.38335132598876953,-1.6931852102279663
1701792820766929700,1.0659296875,-0.10353423655033112,-0.24012066423892975,-2.6540474891662598
1701792820776882700,1.075882568359375,-0.29270508885383606,-0.194132000207901,-3.374462842941284
1701792820786836700,1.085836669921875,-0.4220772087574005,-0.15789303183555603,-3.577241897583008
1701792820796789800,1.095789794921875,-0.4884754419326782,-0.20523974299430847,-3.1779861450195312
1701792820806742800,1.10574267578125,-0.4841563403606415,-0.2993180453777313,-2.2952258586883545
1701792820816695800,1.11569580078125,-0.42662709951400757,-0.27201345562934875,-1.1087369918823242
1701792820826648600,1.125648681640625,-0.3728554844856262,-0.061742253601551056,0.2446548491716385
1701792820836602600,1.1356025390625,-0.2645120620727539,0.3501657247543335,1.4855633974075317
1701792820846555400,1.145555419921875,-0.12869776785373688,0.7429680824279785,2.2950222492218018
1701792820856508400,1.15550830078125,0.02238421142101288,0.9143593311309814,2.4619688987731934
1701792820866461400,1.16546142578125,0.21362261474132538,0.9002997279167175,2.0496673583984375
1701792820876414000,1.1754140625,0.3428722620010376,0.8303406238555908,1.3810055255889893
1701792820886368000,1.185367919921875,0.3684205114841461,0.7278372049331665,0.7772204875946045
1701792820896321000,1.195321044921875,0.3608984351158142,0.5854059457778931,0.41435953974723816
1701792820906274000,1.205274169921875,0.36689189076423645,0.470561146736145,0.294111967086792
1701792820916227000,1.21522705078125,0.33438700437545776,0.42729607224464417,0.27180787920951843
1701792820926180000,1.22518017578125,0.200210839509964,0.35643839836120605,0.2086925506591797
1701792820936134100,1.235134033203125,-0.029858440160751343,0.17623236775398254,0.1369008719921112
1701792820946087200,1.245087158203125,-0.3116443157196045,0.06515911221504211,0.20442798733711243
1701792820956040200,1.255040283203125,-0.6281780004501343,0.04718286916613579,0.5058791041374207
1701792820965993200,1.2649931640625,-0.9629974961280823,-0.04727785661816597,0.9770309329032898
1701792820975946200,1.2749462890625,-1.3394814729690552,-0.332419753074646,1.457466959953308
1701792820985900300,1.284900390625,-1.7370282411575317,-0.7740517854690552,1.8154981136322021
1701792820995853300,1.294853271484375,-2.1114888191223145,-1.2528728246688843,2.0192105770111084
1701792821005806000,1.30480615234375,-2.5307953357696533,-1.7346242666244507,2.1117005348205566
1701792821015759000,1.314759033203125,-3.036400079727173,-2.2547812461853027,2.1826729774475098
1701792821025713200,1.324713134765625,-3.5437347888946533,-2.678034543991089,2.280975580215454
1701792821035666200,1.334666259765625,-3.977329969406128,-2.822843313217163,2.4376280307769775
1701792821045619000,1.344618896484375,-4.285408020019531,-2.650691032409668,2.520059585571289
1701792821055572000,1.354572021484375,-4.33790922164917,-2.236842393875122,2.4141573905944824
1701792821065525000,1.36452490234375,-4.22844123840332,-1.6265259981155396,2.094088315963745
1701792821075479000,1.37447900390625,-4.078479290008545,-1.025344967842102,1.559205174446106
1701792821085432000,1.38443212890625,-3.9963502883911133,-0.7850497364997864,0.903390109539032
1701792821095385000,1.394385009765625,-4.034556865692139,-0.977331817150116,0.19681181013584137
1701792821105338000,1.404338134765625,-4.207374572753906,-1.4297778606414795,-0.4459248185157776
1701792821115291100,1.414291015625,-4.450893402099609,-1.8669859170913696,-0.9144665002822876
1701792821125245200,1.4242451171875,-4.682506084442139,-1.977097511291504,-1.192007064819336
1701792821135198200,1.4341982421875,-4.7926740646362305,-1.7007107734680176,-1.3485409021377563
1701792821145151200,1.444151123046875,-4.713171482086182,-1.2311445474624634,-1.435177206993103
1701792821155104300,1.454104248046875,-4.483453273773193,-0.7210620045661926,-1.5536757707595825
1701792821165057300,1.464057373046875,-4.202171802520752,-0.3718714714050293,-1.7989920377731323
1701792821175011000,1.474010986328125,-3.9860610961914062,-0.3037039339542389,-2.1665890216827393
1701792821184964000,1.483964111328125,-3.9276204109191895,-0.4283830225467682,-2.601921319961548
1701792821194917000,1.493917236328125,-4.015205383300781,-0.6163963675498962,-3.0109682083129883
1701792821204870100,1.5038701171875,-4.191912651062012,-0.8298152089118958,-3.1471242904663086
1701792821214823000,1.513822998046875,-4.321625709533691,-0.8655524849891663,-2.858961582183838
1701792821224777200,1.523777099609375,-4.357820987701416,-0.5797247290611267,-2.2499594688415527
1701792821234730000,1.53372998046875,-4.268877029418945,-0.0918661504983902,-1.6007345914840698
1701792821244683000,1.54368310546875,-4.007152080535889,0.2976349890232086,-1.066925287246704
1701792821254636000,1.553635986328125,-3.650075912475586,0.4160733222961426,-0.6929063200950623
1701792821264589000,1.563589111328125,-3.3119587898254395,0.3027089536190033,-0.4535491466522217
1701792821274543000,1.573543212890625,-3.0236706733703613,-0.027957012876868248,-0.2555786967277527
1701792821284496100,1.58349609375,-2.829378366470337,-0.5793192386627197,0.049731697887182236
1701792821294449200,1.59344921875,-2.7990939617156982,-1.1466150283813477,0.6083101034164429
1701792821304402200,1.603402099609375,-2.881948232650757,-1.4049227237701416,1.424318552017212
1701792821314355200,1.613355224609375,-2.874331474304199,-1.2953710556030273,2.3414454460144043
1701792821324309000,1.62330908203125,-2.693415641784668,-0.9990997314453125,3.132986068725586
1701792821334262000,1.633261962890625,-2.3881335258483887,-0.678544282913208,3.613658905029297
1701792821344215000,1.643215087890625,-2.0591025352478027,-0.5137596130371094,3.7787132263183594
1701792821354168000,1.65316796875,-1.7682832479476929,-0.591488778591156,3.7196950912475586
1701792821364121000,1.66312109375,-1.5530941486358643,-0.877871036529541,3.5285792350769043
1701792821374075100,1.6730751953125,-1.4341588020324707,-1.2691361904144287,3.3138890266418457
1701792821384028200,1.683028076171875,-1.4013134241104126,-1.6479679346084595,3.1956729888916016
1701792821393981200,1.692981201171875,-1.3882395029067993,-1.859605312347412,3.2093517780303955
1701792821403934000,1.702933837890625,-1.34865403175354,-1.8806849718093872,3.3080742359161377
1701792821413887000,1.712886962890625,-1.2826577425003052,-1.7636951208114624,3.4245967864990234
1701792821423841000,1.722841064453125,-1.1990150213241577,-1.5508848428726196,3.522683620452881
1701792821433794000,1.7327939453125,-1.098556637763977,-1.289017677307129,3.6063005924224854
1701792821443747000,1.7427470703125,-0.9959480166435242,-1.063819408416748,3.682269811630249
1701792821453700000,1.7527001953125,-0.884345531463623,-0.9279342889785767,3.718627691268921
1701792821463653000,1.762653076171875,-0.7638771533966064,-0.9103022813796997,3.6720595359802246
1701792821473607200,1.772607177734375,-0.6585264205932617,-0.9888314008712769,3.532707929611206
1701792821483560200,1.782560302734375,-0.565689206123352,-1.0979636907577515,3.292877197265625
1701792821493513200,1.79251318359375,-0.422775536775589,-1.1571991443634033,2.9867591857910156
1701792821503466200,1.80246630859375,-0.24806204438209534,-1.125830054283142,2.630967617034912
1701792821513419300,1.812419189453125,-0.05298040062189102,-1.0509365797042847,2.231978178024292
1701792821523373000,1.822373046875,0.14536358416080475,-0.987315833568573,1.8506436347961426
1701792821533326000,1.832326171875,0.31723612546920776,-0.9575373530387878,1.524013638496399
1701792821543279000,1.842279052734375,0.4577823281288147,-1.0012320280075073,1.3014717102050781
1701792821553232100,1.852232177734375,0.5527440309524536,-1.1426628828048706,1.2041347026824951
1701792821563185200,1.86218505859375,0.6071729063987732,-1.3278367519378662,1.2142558097839355
1701792821573139200,1.87213916015625,0.6258167028427124,-1.5222320556640625,1.2976937294006348
1701792821583092200,1.88209228515625,0.6183958053588867,-1.721587061882019,1.3743940591812134
1701792821593045000,1.892044921875,0.5935709476470947,-1.9113303422927856,1.3914175033569336
1701792821602998000,1.901998046875,0.5743008255958557,-2.0515286922454834,1.3382725715637207
1701792821612951000,1.911950927734375,0.5486617088317871,-2.1073148250579834,1.2457867860794067
1701792821622905000,1.921905029296875,0.516851544380188,-2.0594074726104736,1.1398580074310303
1701792821632858000,1.931858154296875,0.44891098141670227,-1.9236241579055786,1.0322765111923218
1701792821642811100,1.94181103515625,0.3288460969924927,-1.7472470998764038,0.9185273051261902
1701792821652764200,1.95176416015625,0.16022534668445587,-1.6475163698196411,0.8376778364181519
1701792821662717200,1.96171728515625,-0.03688531741499901,-1.664341926574707,0.8354277610778809
1701792821672671000,1.9716708984375,-0.23886330425739288,-1.7288397550582886,0.9306859374046326
1701792821682624000,1.9816240234375,-0.3723379969596863,-1.7440108060836792,1.0976506471633911
1701792821692577000,1.991576904296875,-0.41683828830718994,-1.6380504369735718,1.3171110153198242
1701792821702530000,2.001530029296875,-0.4026486873626709,-1.3738704919815063,1.540061593055725
1701792821712483000,2.011483154296875,-0.40800267457962036,-0.9992287158966064,1.7402523756027222
1701792821722437000,2.02143701171875,-0.44639453291893005,-0.5866706967353821,1.9110379219055176
1701792821732390100,2.03139013671875,-0.5164892077445984,-0.2120804637670517,2.004028558731079
1701792821742343200,2.04134326171875,-0.6090819835662842,0.018588967621326447,1.9652401208877563
1701792821752296200,2.051296142578125,-0.6953394412994385,0.09105886518955231,1.7997488975524902
1701792821762249200,2.061249267578125,-0.7591195106506348,0.07998836785554886,1.5933645963668823
1701792821772203300,2.071203369140625,-0.8012475371360779,0.08294554054737091,1.4301197528839111
1701792821782156300,2.08115625,-0.8205586671829224,0.15767836570739746,1.3357487916946411
1701792821792109000,2.091109130859375,-0.8031476736068726,0.3142549693584442,1.2875303030014038
1701792821802062000,2.10106201171875,-0.7530200481414795,0.49030160903930664,1.264644980430603
1701792821812015000,2.11101513671875,-0.696974515914917,0.6566593647003174,1.2525793313980103
1701792821821969200,2.12096923828125,-0.6551535725593567,0.8603200912475586,1.2526354789733887
1701792821831922200,2.130922119140625,-0.6433041095733643,1.1068943738937378,1.260543942451477
1701792821841875200,2.140875244140625,-0.6789239048957825,1.3565510511398315,1.2518353462219238
1701792821851828200,2.150828125,-0.772113561630249,1.610221266746521,1.2096738815307617
1701792821861781200,2.16078125,-0.8864459991455078,1.8832653760910034,1.1142107248306274
1701792821871736000,2.170736083984375,-0.97891765832901,2.1407294273376465,0.9451724290847778
1701792821881689000,2.180689208984375,-1.036173701286316,2.3597819805145264,0.6725975871086121
1701792821891642000,2.19064208984375,-1.0557022094726562,2.513170003890991,0.28121188282966614
1701792821901595100,2.20059521484375,-1.0523953437805176,2.5428969860076904,-0.16767509281635284
1701792821911548200,2.210548095703125,-1.0703601837158203,2.4740986824035645,-0.6070203185081482
1701792821921502200,2.220502197265625,-1.1166589260101318,2.3956239223480225,-0.9684280753135681
1701792821931454200,2.2304541015625,-1.2026753425598145,2.3887710571289062,-1.2076715230941772
1701792821941408300,2.240408203125,-1.3070755004882812,2.4777910709381104,-1.345717191696167
1701792821951361300,2.250361328125,-1.4312901496887207,2.6317691802978516,-1.4101108312606812
1701792821961314300,2.260314208984375,-1.5702075958251953,2.850627899169922,-1.4464472532272339
1701792821971267300,2.270267333984375,-1.6834309101104736,3.0834381580352783,-1.4851475954055786
1701792821981220000,2.28022021484375,-1.7395800352096558,3.291952610015869,-1.5648071765899658
1701792821991174100,2.290174072265625,-1.7084413766860962,3.4433865547180176,-1.7062478065490723
1701792822001127000,2.300126953125,-1.6080797910690308,3.4355356693267822,-1.8480497598648071
1701792822011080000,2.310079833984375,-1.4870270490646362,3.2644827365875244,-1.9193181991577148
1701792822021033000,2.320032958984375,-1.3684543371200562,3.011059045791626,-1.8788783550262451
1701792822030986000,2.329986083984375,-1.2599319219589233,2.8059844970703125,-1.7536067962646484
1701792822040940000,2.33993994140625,-1.1761976480484009,2.718128204345703,-1.6270794868469238
1701792822050893000,2.34989306640625,-1.1377010345458984,2.7235701084136963,-1.5887969732284546
1701792822060846000,2.35984619140625,-1.1458572149276733,2.8436758518218994,-1.6727371215820312
1701792822070799000,2.369799072265625,-1.1880608797073364,3.0124313831329346,-1.8788617849349976
1701792822080752000,2.379752197265625,-1.2577624320983887,3.147324800491333,-2.163231611251831
1701792822090706200,2.3897060546875,-1.3525193929672241,3.236311197280884,-2.413895845413208
1701792822100659200,2.3996591796875,-1.4704086780548096,3.2916462421417236,-2.6235511302948
1701792822110612200,2.4096123046875,-1.5542229413986206,3.3061652183532715,-2.841384172439575
1701792822120565200,2.419565185546875,-1.5733386278152466,3.2376575469970703,-3.104013442993164
1701792822130518300,2.429518310546875,-1.498871922492981,3.0628302097320557,-3.4109063148498535
1701792822140472000,2.43947216796875,-1.3559818267822266,2.811082363128662,-3.712963104248047
1701792822150425000,2.449425048828125,-1.191755771636963,2.5641064643859863,-3.9305195808410645
1701792822160378000,2.459378173828125,-1.0239145755767822,2.404594659805298,-3.991421699523926
1701792822170331000,2.469330810546875,-0.836707592010498,2.393064260482788,-3.903956651687622
1701792822180284000,2.479283935546875,-0.6530783772468567,2.524275779724121,-3.709214925765991
1701792822190238000,2.489238037109375,-0.4945750832557678,2.719015121459961,-3.500417947769165
1701792822200191000,2.49919091796875,-0.37362417578697205,2.8928616046905518,-3.337268352508545
1701792822210144000,2.50914404296875,-0.2935168743133545,2.97174334526062,-3.238814353942871
1701792822220097000,2.519096923828125,-0.21485774219036102,3.0442728996276855,-3.1965811252593994
1701792822230050000,2.529050048828125,-0.1277240663766861,3.1393027305603027,-3.171206474304199
1701792822240004000,2.539004150390625,-0.055210717022418976,3.261563777923584,-3.119035482406616
1701792822249957000,2.54895703125,0.014593619853258133,3.3957371711730957,-2.9815514087677
1701792822259910100,2.55891015625,0.09225539118051529,3.541721820831299,-2.7467806339263916
1701792822269863200,2.56886328125,0.15359090268611908,3.7063372135162354,-2.484729528427124
1701792822279816200,2.578816162109375,0.1477958709001541,3.8210368156433105,-2.384127378463745
1701792822289770200,2.588770263671875,0.10591582953929901,3.7690253257751465,-2.4984657764434814
1701792822299723300,2.59872314453125,0.07589348405599594,3.5030059814453125,-2.7495741844177246
1701792822309676300,2.60867626953125,0.07248952239751816,3.134996175765991,-3.0635509490966797
1701792822319629300,2.61862939453125,0.10056883096694946,2.740973472595215,-3.371127128601074
1701792822329582300,2.628582275390625,0.1473781019449234,2.36361026763916,-3.589470863342285
1701792822339536100,2.6385361328125,0.19347555935382843,2.0798850059509277,-3.7033212184906006
1701792822349489200,2.6484892578125,0.23772653937339783,1.879124641418457,-3.7690515518188477
1701792822359442200,2.658442138671875,0.31889063119888306,1.6818338632583618,-3.8682477474212646
1701792822369395000,2.66839501953125,0.4509298801422119,1.4192873239517212,-4.037810802459717
1701792822379349200,2.678349365234375,0.6120346784591675,1.0869442224502563,-4.2924580574035645
1701792822389302000,2.688302001953125,0.7754164934158325,0.6732797622680664,-4.57494592666626
1701792822399255000,2.698255126953125,0.9436460137367249,0.2337881177663803,-4.708114147186279
1701792822409208000,2.7082080078125,1.0905765295028687,-0.1904275268316269,-4.528140068054199
1701792822419161000,2.7181611328125,1.1884411573410034,-0.5257149934768677,-4.031598091125488
1701792822429115100,2.728115234375,1.2181464433670044,-0.753821849822998,-3.35036039352417
1701792822439068200,2.738068115234375,1.1187876462936401,-0.8483824729919434,-2.6920483112335205
1701792822449021200,2.748021240234375,0.9324001669883728,-0.8225116729736328,-2.2566230297088623
1701792822458974200,2.75797412109375,0.7326598763465881,-0.8137495517730713,-2.032423734664917
1701792822468927200,2.76792724609375,0.5544939041137695,-0.7687513828277588,-1.9036492109298706
1701792822478881000,2.777881103515625,0.4550861120223999,-0.7119283080101013,-1.7644460201263428
1701792822488834000,2.787833984375,0.437456876039505,-0.7091507911682129,-1.5340478420257568
1701792822498787000,2.797787109375,0.48016464710235596,-0.8289693593978882,-1.2816417217254639
1701792822508740000,2.807739990234375,0.5950877666473389,-1.117599368095398,-1.12824285030365
1701792822518693000,2.817693115234375,0.7907480597496033,-1.4851912260055542,-1.1198341846466064
1701792822528647200,2.827647216796875,1.0466644763946533,-1.789923906326294,-1.201439619064331
1701792822538600200,2.83760009765625,1.2875279188156128,-1.929783821105957,-1.3445523977279663
1701792822548553200,2.84755322265625,1.4961620569229126,-1.87454092502594,-1.4675698280334473
1701792822558506000,2.857506103515625,1.6281815767288208,-1.699931025505066,-1.4660234451293945
1701792822568459000,2.867458984375,1.6257188320159912,-1.5452662706375122,-1.365296721458435
1701792822578413000,2.8774130859375,1.4419572353363037,-1.541725754737854,-1.2810921669006348
1701792822588366000,2.887365966796875,1.0705982446670532,-1.76454496383667,-1.3346365690231323
1701792822598319000,2.897319091796875,0.6501758694648743,-2.1966001987457275,-1.560141921043396
1701792822608272100,2.907272216796875,0.46337828040122986,-2.6916494369506836,-1.9788403511047363
1701792822618225200,2.91722509765625,0.6214480400085449,-3.0861523151397705,-2.5585646629333496
1701792822628179200,2.92717919921875,0.9483850598335266,-3.2021334171295166,-3.0292351245880127
1701792822638132000,2.937132080078125,1.1359684467315674,-2.9834401607513428,-3.075873851776123
1701792822648085000,2.9470849609375,1.0277512073516846,-2.640770196914673,-2.7288053035736084
1701792822658038000,2.9570380859375,0.6707578897476196,-2.331921100616455,-2.178514003753662
1701792822667991000,2.966990966796875,0.19962362945079803,-2.1697428226470947,-1.726250171661377
1701792822677945000,2.976945068359375,-0.22205065190792084,-2.196485757827759,-1.5502288341522217
1701792822687898000,2.986898193359375,-0.4765927791595459,-2.2241053581237793,-1.567138433456421
1701792822697851100,2.99685107421875,-0.5177626013755798,-2.119734764099121,-1.6557329893112183
1701792822707804200,3.00680419921875,-0.36429038643836975,-1.874450922012329,-1.7079880237579346
1701792822717757200,3.016757080078125,-0.10237779468297958,-1.3876525163650513,-1.5040061473846436
1701792822727711200,3.026711181640625,0.09918083250522614,-0.7953271269798279,-0.8672800064086914
1701792822737664300,3.036664306640625,0.18547791242599487,-0.31203848123550415,0.0967281311750412
1701792822747617000,3.046616943359375,0.16874656081199646,-0.08855663239955902,1.1421834230422974
1701792822757570000,3.056570068359375,0.04676739498972893,-0.13268254697322845,1.993990421295166
1701792822767523000,3.066523193359375,-0.1172385960817337,-0.3906846046447754,2.43432354927063
1701792822777477000,3.07647705078125,-0.194473996758461,-0.7345053553581238,2.444878101348877
1701792822787430100,3.08643017578125,-0.17686727643013,-1.1348576545715332,2.1953182220458984
1701792822797383200,3.096383056640625,-0.06589335948228836,-1.43552827835083,1.8000004291534424
1701792822807336200,3.106336181640625,0.08106870204210281,-1.5710947513580322,1.4050828218460083
1701792822817289200,3.116289306640625,0.16164717078208923,-1.4734749794006348,1.0498416423797607
1701792822827243000,3.126242919921875,0.10947280377149582,-1.1961992979049683,0.7252382636070251
1701792822837196000,3.136196044921875,-0.04649628698825836,-0.886284351348877,0.45856794714927673
1701792822847149000,3.146149169921875,-0.27866026759147644,-0.6543433666229248,0.2572515308856964
1701792822857102000,3.15610205078125,-0.5333484411239624,-0.5713962912559509,0.08004025369882584
1701792822867054800,3.166054931640625,-0.7091718912124634,-0.6767241358757019,-0.10455135256052017
1701792822877009000,3.1760087890625,-0.7794508337974548,-0.9271925687789917,-0.29518842697143555
