time,seconds_elapsed,z,y,x
1701815076536338700,0.664338623046875,0.32522010803222656,-2.447096586227417,-0.7907866835594177
1701815076546291000,0.674291015625,0.44614946842193604,-1.966938853263855,-0.49922165274620056
1701815076556244000,0.684243896484375,0.5965624451637268,-1.2004339694976807,-0.2821712791919708
1701815076566196000,0.694196044921875,0.7789913415908813,-0.47333937883377075,-0.14826035499572754
1701815076576149000,0.70414892578125,0.9703933000564575,-0.020207850262522697,-0.11703817546367645
1701815076586100700,0.714100830078125,1.1530876159667969,0.09463751316070557,-0.16710267961025238
1701815076596053800,0.7240537109375,1.2694060802459717,0.015489250421524048,-0.27920374274253845
1701815076606006000,0.734006103515625,1.278374195098877,-0.19705577194690704,-0.43381088972091675
1701815076615959000,0.743958984375,1.2628883123397827,-0.5758955478668213,-0.588533341884613
1701815076625911000,0.7539111328125,1.3110731840133667,-0.9332523941993713,-0.6589358448982239
1701815076635864000,0.763864013671875,1.451220989227295,-1.0663206577301025,-0.6314321756362915
1701815076645815800,0.77381591796875,1.664009928703308,-0.8719397783279419,-0.45362383127212524
1701815076655768800,0.783768798828125,1.8665510416030884,-0.5256858468055725,-0.21180535852909088
1701815076665721900,0.793721923828125,2.0410661697387695,-0.12517225742340088,-0.07488586008548737
1701815076675673900,0.803673828125,2.2583932876586914,0.22732222080230713,-0.04408557340502739
1701815076685627000,0.813626953125,2.590865135192871,0.3757295608520508,-0.10563681274652481
1701815076695579000,0.823578857421875,3.0130438804626465,0.41746261715888977,-0.18382234871387482
1701815076705531000,0.83353076171875,3.3591625690460205,0.4855023920536041,-0.1781356930732727
1701815076715483000,0.84348291015625,3.600135087966919,0.485503226518631,-0.05301337689161301
1701815076725436000,0.853435791015625,3.802394151687622,0.3616233468055725,0.14507493376731873
1701815076735388200,0.86338818359375,4.014407157897949,0.19111503660678864,0.3302841782569885
1701815076745341200,0.873341064453125,4.243009090423584,0.12676534056663513,0.4486526548862457
1701815076755293000,0.88329296875,4.404608726501465,0.4304117262363434,0.5143408179283142
1701815076765246000,0.893245849609375,4.388217449188232,0.8718796968460083,0.5215460062026978
1701815076775198000,0.903197998046875,4.163480281829834,1.2673598527908325,0.42073729634284973
1701815076785151000,0.91315087890625,3.8873252868652344,1.4573500156402588,0.27437156438827515
1701815076795103000,0.92310302734375,3.762145519256592,1.3044970035552979,0.1856316179037094
1701815076805055700,0.9330556640625,3.772998571395874,0.9031543731689453,0.1534758061170578
1701815076815008800,0.9430087890625,3.8126273155212402,0.4173642694950104,0.15514904260635376
1701815076824961000,0.9529609375,3.8027470111846924,-0.3120824694633484,0.15555331110954285
1701815076834914000,0.9629140625,3.6485133171081543,-1.1194225549697876,0.07688183337450027
1701815076844866000,0.972865966796875,3.4653871059417725,-1.6757006645202637,-0.0062197120860219
1701815076854819000,0.982819091796875,3.4011101722717285,-1.9270251989364624,0.0066559528931975365
1701815076864770800,0.992770751953125,3.511775493621826,-1.819252371788025,0.12069037556648254
1701815076874723800,1.002723876953125,3.7444405555725098,-1.3226194381713867,0.31637686491012573
1701815076884676000,1.012676025390625,3.9330356121063232,-0.612777590751648,0.5514488220214844
1701815076894629000,1.022629150390625,4.049091339111328,0.038632385432720184,0.795326292514801
1701815076904581000,1.0325810546875,4.153204917907715,0.46247127652168274,1.021869421005249
1701815076914534000,1.042533935546875,4.154571533203125,0.7476325035095215,1.1782689094543457
1701815076924486000,1.05248583984375,4.00608491897583,0.7497308254241943,1.2465846538543701
1701815076934439000,1.06243896484375,3.754115343093872,0.4430425763130188,1.247268795967102
1701815076944391000,1.072390869140625,3.477757215499878,0.004903051070868969,1.2135106325149536
1701815076954344000,1.082343994140625,3.2338972091674805,-0.36414042115211487,1.161874771118164
1701815076964296000,1.0922958984375,3.061385154724121,-0.5460439324378967,1.0721406936645508
1701815076974249000,1.1022490234375,2.9241271018981934,-0.5467681288719177,0.9770368337631226
1701815076984202000,1.112201904296875,2.7717032432556152,-0.46027395129203796,0.9219898581504822
1701815076994154000,1.122154052734375,2.632258653640747,-0.3107551634311676,0.8852933049201965
1701815077004107000,1.13210693359375,2.5268502235412598,-0.19337821006774902,0.8298234343528748
1701815077014059000,1.14205908203125,2.439091920852661,-0.18421226739883423,0.7641521096229553
1701815077024011800,1.15201171875,2.4179892539978027,-0.25893551111221313,0.7145571708679199
1701815077033964000,1.161964111328125,2.464611768722534,-0.33173897862434387,0.7578585743904114
1701815077043917000,1.1719169921875,2.456874370574951,-0.7689218521118164,0.8989278078079224
1701815077053869000,1.181869140625,2.226731061935425,-0.5557202100753784,0.9310115575790405
1701815077063822000,1.191822021484375,1.924988865852356,-0.6483420133590698,0.9978095293045044
1701815077073773800,1.20177392578125,1.5837633609771729,-0.8922398090362549,1.107775330543518
1701815077083726800,1.211726806640625,1.288256049156189,-0.9600955247879028,1.2051035165786743
1701815077093678800,1.221678955078125,1.1344679594039917,-0.9448404312133789,1.264583945274353
1701815077103632000,1.2316318359375,1.113690733909607,-0.9127005934715271,1.3223422765731812
1701815077113584000,1.241584228515625,1.167120337486267,-0.7299656867980957,1.3311161994934082
1701815077123537200,1.251537109375,1.2310646772384644,-0.37718868255615234,1.1965688467025757
1701815077133490000,1.261489990234375,1.252198576927185,-0.007113929837942123,0.9667053818702698
1701815077143442000,1.27144189453125,1.187910556793213,0.36735793948173523,0.6788312792778015
1701815077153395000,1.28139501953125,1.110648512840271,0.7015056610107422,0.424722284078598
1701815077163347000,1.291346923828125,1.073430061340332,0.8792367577552795,0.29766660928726196
1701815077173300000,1.301300048828125,1.0203509330749512,0.7838411331176758,0.30480891466140747
1701815077183252000,1.311251953125,0.9065747857093811,0.4729596972465515,0.5112656950950623
1701815077193205000,1.321205078125,0.7241578102111816,0.14003059267997742,0.8923198580741882
1701815077203157000,1.331156982421875,0.5984744429588318,0.0676213800907135,1.1142724752426147
1701815077213110000,1.341110107421875,0.6754367351531982,0.6956127882003784,0.5766797065734863
1701815077223062000,1.35106201171875,0.9082230925559998,1.2741235494613647,-0.4630703330039978
1701815077233015000,1.36101513671875,0.824624240398407,0.8180671334266663,-0.4935998022556305
1701815077242966800,1.370966796875,0.6920885443687439,0.403438001871109,-0.12432455271482468
1701815077252919800,1.380919921875,0.6505388021469116,0.4529086649417877,0.14577604830265045
1701815077262872000,1.3908720703125,0.6485033631324768,0.5852329134941101,0.3543867766857147
1701815077272825000,1.4008251953125,0.635919988155365,0.6962089538574219,0.5368384122848511
1701815077282777000,1.410777099609375,0.6158620715141296,0.8569842576980591,0.5726674795150757
1701815077292729900,1.420729736328125,0.6089282631874084,1.0092318058013916,0.5156803727149963
1701815077302683000,1.430682861328125,0.6045518517494202,1.0876384973526,0.3843737244606018
1701815077312635000,1.440634765625,0.5842275619506836,1.058359146118164,0.3535119295120239
1701815077322588000,1.450587890625,0.6467947959899902,0.9040555953979492,0.4425823986530304
1701815077332540200,1.4605400390625,0.666067898273468,0.8333816528320312,0.5258973836898804
1701815077342493200,1.4704931640625,0.6295463442802429,0.7670766711235046,0.5871759057044983
1701815077352445000,1.48044482421875,0.6406846046447754,0.6524964570999146,0.5817144513130188
1701815077362398000,1.49039794921875,0.654768168926239,0.49955350160598755,0.4972568452358246
1701815077372350000,1.500349853515625,0.6193132400512695,0.3627742528915405,0.36295896768569946
1701815077382303000,1.510302978515625,0.5766547322273254,0.29642346501350403,0.2540031671524048
1701815077392255000,1.5202548828125,0.5611674189567566,0.2685031592845917,0.14041796326637268
1701815077402207700,1.530207763671875,0.541038453578949,0.20591968297958374,-0.001325847115367651
1701815077412160000,1.540159912109375,0.5061488747596741,0.14766499400138855,-0.1320071816444397
1701815077422113000,1.550113037109375,0.5011653304100037,0.1322104036808014,-0.22197222709655762
1701815077432065000,1.56006494140625,0.5072894096374512,0.14515984058380127,-0.2686213254928589
1701815077442018000,1.57001806640625,0.5050491690635681,0.16881564259529114,-0.2717079222202301
1701815077451969800,1.5799697265625,0.5056519508361816,0.14475122094154358,-0.22177141904830933
1701815077461922800,1.5899228515625,0.548888623714447,0.11237625032663345,-0.1529172658920288
1701815077471875800,1.599875732421875,0.5730658769607544,0.08957266062498093,-0.09894607961177826
1701815077481828000,1.609828125,0.5790843367576599,0.05753004178404808,-0.040319785475730896
1701815077491781000,1.619781005859375,0.6010019779205322,0.030204055830836296,0.03894926235079765
1701815077501733000,1.629733154296875,0.624326765537262,0.04451215639710426,0.09309611469507217
1701815077511686000,1.639685791015625,0.6456058621406555,0.05826161429286003,0.11487912386655807
1701815077521638000,1.649637939453125,0.6656634211540222,0.0913628339767456,0.11063697189092636
1701815077531591000,1.6595908203125,0.6837795376777649,0.15592367947101593,0.10508428514003754
1701815077541543000,1.66954296875,0.6962247490882874,0.24926775693893433,0.10124640166759491
1701815077551496000,1.679495849609375,0.7177823781967163,0.31107476353645325,0.07479486614465714
1701815077561448000,1.689447998046875,0.7805877327919006,0.29505476355552673,-0.013452437706291676
1701815077571401000,1.69940087890625,0.7946928143501282,0.21361473202705383,-0.111465685069561
1701815077581353000,1.70935302734375,0.796044111251831,0.06960667669773102,-0.17539405822753906
1701815077591306000,1.719305908203125,0.7847930788993835,-0.0627896636724472,-0.19881662726402283
1701815077601258000,1.729258056640625,0.7595383524894714,-0.13414612412452698,-0.19403332471847534
1701815077611211000,1.7392109375,0.7365496158599854,-0.1387220323085785,-0.1648721992969513
1701815077621163000,1.7491630859375,0.7081704139709473,-0.1143740713596344,-0.0911276564002037
1701815077631116000,1.759115966796875,0.6677446365356445,-0.024960748851299286,-0.035618700087070465
1701815077641068000,1.769068115234375,0.6765655279159546,0.05033906549215317,-0.013881709426641464
1701815077651021000,1.77902099609375,0.7345835566520691,0.10406994074583054,-0.0228134598582983
1701815077660974000,1.78897412109375,0.7946442365646362,0.13522732257843018,-0.015611739829182625
1701815077670925800,1.79892578125,0.8617014288902283,0.1435212641954422,0.02229492738842964
1701815077680878800,1.80887890625,0.9109773635864258,0.15835480391979218,0.05744412541389465
1701815077690830800,1.818830810546875,0.9424174427986145,0.18451909720897675,0.08858752250671387
1701815077700783900,1.828783935546875,0.9679241180419922,0.19643062353134155,0.11866020411252975
1701815077710736100,1.838736083984375,1.0080292224884033,0.21735188364982605,0.13518983125686646
1701815077720689000,1.84868896484375,1.0595717430114746,0.26538705825805664,0.1373046487569809
1701815077730641000,1.858640869140625,1.1110012531280518,0.32029008865356445,0.12269631028175354
1701815077740594000,1.868593994140625,1.1591757535934448,0.3649531602859497,0.09021080285310745
1701815077750546000,1.8785458984375,1.2325055599212646,0.39355623722076416,0.05617889016866684
1701815077760499000,1.8884990234375,1.313724160194397,0.39740636944770813,0.03908592462539673
1701815077770451000,1.898450927734375,1.3782213926315308,0.3223263621330261,0.017408035695552826
1701815077780404000,1.908404052734375,1.449262022972107,0.17546501755714417,-0.01084890216588974
1701815077790356000,1.91835595703125,1.5151959657669067,0.00875202938914299,-0.02670782059431076
1701815077800309000,1.92830908203125,1.5308837890625,-0.10009855777025223,-0.018015529960393906
1701815077810261000,1.938260986328125,1.4935599565505981,-0.13465476036071777,0.011501029133796692
1701815077820214000,1.948214111328125,1.4279454946517944,-0.09993486106395721,0.05137813836336136
1701815077830166800,1.958166748046875,1.3392292261123657,-0.06315713375806808,0.08552313596010208
1701815077840118800,1.968118896484375,1.2480665445327759,-0.09590788930654526,0.10693361610174179
1701815077850071800,1.97807177734375,1.1755658388137817,-0.1505843997001648,0.08610719442367554
1701815077860024000,1.988024169921875,1.1300278902053833,-0.20935770869255066,0.04206809774041176
1701815077869977000,1.99797705078125,1.1357616186141968,-0.2661866843700409,0.02557404525578022
1701815077879928800,2.0079287109375,1.157725214958191,-0.22750960290431976,0.06534568965435028
1701815077889881900,2.0178818359375,1.1667757034301758,-0.08727432042360306,0.18093658983707428
1701815077899833900,2.027833740234375,1.1689677238464355,0.10612363368272781,0.3350289463996887
1701815077909787000,2.037786865234375,1.153035283088684,0.2997906506061554,0.4880004823207855
1701815077919739000,2.04773876953125,1.0955445766448975,0.5241606831550598,0.6068013906478882
1701815077929692000,2.05769189453125,0.9904677867889404,0.722885251045227,0.6972008943557739
1701815077939644000,2.067643798828125,0.8838323950767517,0.8218962550163269,0.7700425982475281
1701815077949597000,2.077596923828125,0.8031308054924011,0.8787805438041687,0.8032439351081848
1701815077959549000,2.087548828125,0.7377243638038635,0.9067940711975098,0.7970814108848572
1701815077969502000,2.097501953125,0.6851925849914551,0.8457193970680237,0.7742279171943665
1701815077979454000,2.107453857421875,0.6454336643218994,0.7509598731994629,0.6933488249778748
1701815077989406700,2.11740673828125,0.6318578124046326,0.6440783739089966,0.5850229263305664
1701815077999359700,2.12735986328125,0.6090283989906311,0.491177499294281,0.4846577048301697
1701815078009312000,2.13731201171875,0.5669373273849487,0.30830374360084534,0.4027749300003052
1701815078019265000,2.14726513671875,0.5108106732368469,0.13742710649967194,0.3325361907482147
1701815078029217000,2.157217041015625,0.4674243927001953,0.018031369894742966,0.2678680419921875
1701815078039170000,2.167170166015625,0.4515170753002167,-0.007343761622905731,0.20753279328346252
1701815078049121800,2.177121826171875,0.491838276386261,0.03819797933101654,0.14288230240345
1701815078059074800,2.18707470703125,0.56892991065979,0.12723197042942047,0.08139283955097198
1701815078069027000,2.197027099609375,0.6241898536682129,0.15798531472682953,0.04119802638888359
1701815078078980000,2.20697998046875,0.6235288381576538,0.18121448159217834,0.018850374966859818
1701815078088932000,2.21693212890625,0.5958815217018127,0.3677573502063751,0.0006995962467044592
1701815078098884900,2.226884765625,0.5727812647819519,0.6768598556518555,-0.00017498573288321495
1701815078108836900,2.2368369140625,0.6271253228187561,0.9471150636672974,0.035823553800582886
1701815078118790000,2.246789794921875,0.7532861828804016,1.1221742630004883,0.10420660674571991
1701815078128742000,2.256741943359375,0.8258634209632874,1.2370785474777222,0.20876185595989227
1701815078138695000,2.26669482421875,0.8219608068466187,1.250099539756775,0.3385981321334839
1701815078148648000,2.27664794921875,0.794967770576477,1.1872215270996094,0.442764550447464
1701815078158600000,2.286599853515625,0.7396834492683411,1.0665867328643799,0.4959105849266052
1701815078168553000,2.296552978515625,0.656631588935852,0.8461764454841614,0.5120868682861328
1701815078178505000,2.3065048828125,0.5773008465766907,0.5631149411201477,0.49818965792655945
1701815078188458000,2.3164580078125,0.5120301842689514,0.31240174174308777,0.4441085159778595
1701815078198410000,2.326409912109375,0.4517367482185364,0.11864986270666122,0.34538114070892334
1701815078208362800,2.33636279296875,0.39016351103782654,-0.0076989829540252686,0.21721525490283966
1701815078218315000,2.34631494140625,0.30760154128074646,-0.019836073741316795,0.06719539314508438
1701815078228268000,2.35626806640625,0.19675546884536743,0.10678543150424957,-0.08328794687986374
1701815078238220000,2.366219970703125,0.09827843308448792,0.2669804096221924,-0.21656957268714905
1701815078248173000,2.376173095703125,0.06466767191886902,0.3194878101348877,-0.31724947690963745
1701815078258124800,2.386124755859375,0.08722757548093796,0.24526922404766083,-0.37479081749916077
1701815078268077800,2.396077880859375,0.12278130650520325,0.10760124772787094,-0.39955538511276245
1701815078278029800,2.40602978515625,0.18981680274009705,-0.004784152377396822,-0.3743986487388611
1701815078287982800,2.41598291015625,0.3170253336429596,0.027112793177366257,-0.1938084363937378
1701815078297936000,2.425935791015625,0.357532262802124,0.09652142971754074,-0.03875653073191643
1701815078307888000,2.43588818359375,0.3890794515609741,0.10895129293203354,0.12439100444316864
1701815078317841000,2.4458408203125,0.4288841187953949,-0.012440120801329613,0.2560369074344635
1701815078327793000,2.45579296875,0.4174439311027527,-0.14920733869075775,0.30378514528274536
1701815078337746000,2.465745849609375,0.37119975686073303,-0.22868938744068146,0.27564752101898193
1701815078347698000,2.475697998046875,0.3278551399707794,-0.21199405193328857,0.22489123046398163
1701815078357651000,2.48565087890625,0.3316349685192108,-0.04103616625070572,0.19435915350914001
1701815078367603000,2.49560302734375,0.372410386800766,0.1968611180782318,0.17872357368469238
1701815078377556000,2.505555908203125,0.4125114679336548,0.39250677824020386,0.1625930666923523
1701815078387508000,2.515508056640625,0.4441547095775604,0.47821280360221863,0.15592461824417114
1701815078397461000,2.5254609375,0.46461552381515503,0.42593151330947876,0.1520310789346695
1701815078407413000,2.5354130859375,0.471020370721817,0.2415175437927246,0.1645551472902298
1701815078417366000,2.545365966796875,0.4590148329734802,-0.01439838670194149,0.19460253417491913
1701815078427318800,2.55531884765625,0.4708263874053955,-0.3426366448402405,0.25052502751350403
1701815078437270800,2.565270751953125,0.5378104448318481,-0.6555127501487732,0.33224251866340637
1701815078447223800,2.575223876953125,0.653569221496582,-0.8670642375946045,0.42277565598487854
1701815078457176000,2.585176025390625,0.8142073750495911,-0.9856494665145874,0.4954562485218048
1701815078467129000,2.595129150390625,0.9640937447547913,-0.9809955954551697,0.5348774194717407
1701815078477080800,2.605080810546875,1.0572924613952637,-0.820253312587738,0.5184776186943054
1701815078487033900,2.615033935546875,1.0639560222625732,-0.4815966784954071,0.42228516936302185
1701815078496985900,2.62498583984375,0.9752900004386902,-0.03287375718355179,0.2421548068523407
1701815078506939000,2.63493896484375,0.7945793271064758,0.39136847853660583,0.05991123616695404
1701815078516891000,2.644890869140625,0.5856069326400757,0.7064236402511597,-0.026039889082312584
1701815078526844000,2.654843994140625,0.5474548935890198,0.6467149257659912,-0.09262509644031525
1701815078536796000,2.6647958984375,0.5634642243385315,0.4991217255592346,-0.11431015282869339
1701815078546749000,2.6747490234375,0.522161602973938,0.4000386595726013,-0.09944159537553787
1701815078556701000,2.684700927734375,0.42170989513397217,0.32663100957870483,-0.08580780774354935
1701815078566654000,2.694654052734375,0.28972169756889343,0.24535489082336426,-0.10643640905618668
1701815078576607000,2.70460693359375,0.19168539345264435,0.14495930075645447,-0.16438493132591248
1701815078586558700,2.714558837890625,0.1415536105632782,-0.004330127965658903,-0.2180963009595871
1701815078596511700,2.72451171875,0.1450285017490387,0.010551616549491882,-0.26586008071899414
1701815078606464000,2.734464111328125,0.13265623152256012,0.0252703744918108,-0.2768949270248413
1701815078616417000,2.7444169921875,0.09591659158468246,0.08687622100114822,-0.25770899653434753
1701815078626369000,2.754369140625,0.0899927169084549,0.1692785918712616,-0.22969305515289307
1701815078636322000,2.764322021484375,0.1354701817035675,0.18193499743938446,-0.19092246890068054
1701815078646273800,2.774273681640625,0.16929417848587036,0.09736152738332748,-0.1587158441543579
1701815078656226800,2.784226806640625,0.1893395334482193,0.014637080952525139,-0.15148137509822845
1701815078666178800,2.7941787109375,0.2047967165708542,-0.04716973751783371,-0.12938621640205383
1701815078676131800,2.8041318359375,0.2277347892522812,-0.079200379550457,-0.08659081906080246
1701815078686084000,2.814083984375,0.24827778339385986,-0.07330338656902313,-0.030773838981986046
1701815078696036900,2.824036865234375,0.27022331953048706,-0.0671035423874855,0.025977591052651405
1701815078705990000,2.833989990234375,0.27883103489875793,0.008799789473414421,0.05225209891796112
1701815078715942700,2.843942626953125,0.26493996381759644,0.1235567256808281,0.06222696602344513
1701815078725895700,2.853895751953125,0.24660137295722961,0.17545229196548462,0.08127013593912125
1701815078735847400,2.863847412109375,0.23386640846729279,0.16574347019195557,0.104319266974926
1701815078745800400,2.873800537109375,0.2184656709432602,0.1417037695646286,0.11136198788881302
1701815078755752400,2.88375244140625,0.19626902043819427,0.10821985453367233,0.09338857978582382
1701815078765705500,2.89370556640625,0.1739283800125122,0.05572886019945145,0.06706995517015457
1701815078775657700,2.90365771484375,0.1644642949104309,-0.0063073476776480675,0.05307770147919655
1701815078785610500,2.913610595703125,0.16339543461799622,-0.04041321203112602,0.04058743268251419
1701815078795562500,2.9235625,0.17030102014541626,-0.02468111738562584,0.013006937690079212
1701815078805515500,2.933515625,0.17255745828151703,0.008806668221950531,-0.02126425877213478
1701815078815467500,2.943467529296875,0.16992785036563873,0.014713825657963753,-0.05072601139545441
1701815078825420500,2.953420654296875,0.15540193021297455,-0.032538242638111115,-0.07830605655908585
1701815078835372500,2.96337255859375,0.14031273126602173,-0.07492484152317047,-0.1068253144621849
1701815078845325600,2.97332568359375,0.1298561990261078,-0.09165504574775696,-0.13565081357955933
1701815078855278600,2.983278564453125,0.12781329452991486,-0.10096359252929688,-0.14941242337226868
1701815078865230600,2.993230712890625,0.12114807963371277,-0.17466436326503754,-0.1271589696407318
1701815078875183600,3.00318359375,0.12054060399532318,-0.10742087662220001,-0.09868684411048889
1701815078885135600,3.013135498046875,0.11416799575090408,-0.027331717312335968,-0.05484718456864357
1701815078895088400,3.02308837890625,0.12688405811786652,-0.009676557965576649,0.0015191505663096905
1701815078905040400,3.033040283203125,0.154541015625,-0.031944580376148224,0.044937267899513245
1701815078914993400,3.042993408203125,0.16488634049892426,-0.07182621955871582,0.07722382992506027
1701815078924945700,3.052945556640625,0.16581180691719055,-0.12552380561828613,0.10845772922039032
1701815078934898700,3.062898681640625,0.16765443980693817,-0.16337211430072784,0.1059250608086586
1701815078944850400,3.072850341796875,0.18388579785823822,-0.17057865858078003,0.07205108553171158
1701815078954803500,3.082803466796875,0.2033947855234146,-0.16816210746765137,0.026047371327877045
1701815078964755500,3.09275537109375,0.2118442803621292,-0.15722674131393433,-0.011645391583442688
1701815078974708500,3.10270849609375,0.21508800983428955,-0.13578243553638458,-0.029810281470417976
1701815078984660700,3.11266064453125,0.21058019995689392,-0.08468799293041229,-0.015943147242069244
1701815078994613800,3.12261376953125,0.21538932621479034,-0.029272940009832382,0.018849721178412437
1701815079004566500,3.13256640625,0.22741645574569702,-0.0038506705313920975,0.04727553948760033
1701815079014518500,3.1425185546875,0.22353516519069672,-0.016160599887371063,0.05920569971203804
1701815079024471600,3.152471435546875,0.20307278633117676,-0.07119162380695343,0.04560048505663872
1701815079034423600,3.162423583984375,0.1850343942642212,-0.11115608364343643,0.01666577160358429
1701815079044376600,3.17237646484375,0.17095357179641724,-0.1502188891172409,-0.00838301982730627
1701815079054328300,3.182328369140625,0.1630314737558365,-0.21309559047222137,-0.019728884100914
1701815079064281300,3.19228125,0.14953775703907013,-0.20055943727493286,-0.023290177807211876
1701815079074233600,3.202233642578125,0.12465451657772064,-0.14002418518066406,-0.01880115270614624
1701815079084186600,3.2121865234375,0.1090322881937027,-0.1151520311832428,0.0032874583266675472
