time,seconds_elapsed,z,y,x
1701792446382519300,0.782519287109375,-0.767578125,-0.529144287109375,0.0185394287109375
1701792446392472300,0.792472412109375,-0.7716064453125,-0.527313232421875,0.0263519287109375
1701792446402426400,0.80242626953125,-0.788482666015625,-0.5254974365234375,0.030609130859375
1701792446412380200,0.812380126953125,-0.8083648681640625,-0.5214691162109375,0.0279541015625
1701792446422334200,0.822334228515625,-0.826171875,-0.51519775390625,0.02740478515625
1701792446432287200,0.832287353515625,-0.82781982421875,-0.512237548828125,0.0245513916015625
1701792446442241300,0.8422412109375,-0.8262939453125,-0.5099029541015625,0.0169219970703125
1701792446452195000,0.852195068359375,-0.8236236572265625,-0.513427734375,0.0131072998046875
1701792446462148000,0.862148193359375,-0.818939208984375,-0.5220489501953125,0.01312255859375
1701792446472102100,0.87210205078125,-0.8163909912109375,-0.5232696533203125,0.017669677734375
1701792446482056200,0.88205615234375,-0.8086395263671875,-0.5271453857421875,0.02130126953125
1701792446492010200,0.89201025390625,-0.8031005859375,-0.5376129150390625,0.02569580078125
1701792446501963300,0.90196337890625,-0.8059844970703125,-0.5475006103515625,0.029388427734375
1701792446511917000,0.9119169921875,-0.81463623046875,-0.5486602783203125,0.0335845947265625
1701792446521871000,0.92187109375,-0.8256072998046875,-0.5443572998046875,0.03533935546875
1701792446531825200,0.9318251953125,-0.8411407470703125,-0.5445404052734375,0.0290679931640625
1701792446541778200,0.941778076171875,-0.8538360595703125,-0.5413055419921875,0.0193939208984375
1701792446551732000,0.95173193359375,-0.8737030029296875,-0.5342864990234375,0.0080718994140625
1701792446561686000,0.96168603515625,-0.890716552734375,-0.5257720947265625,0.000091552734375
1701792446571639000,0.97163916015625,-0.8919219970703125,-0.524383544921875,-0.0042724609375
1701792446581593000,0.981593017578125,-0.880706787109375,-0.529815673828125,-0.000701904296875
1701792446591547100,0.991547119140625,-0.859954833984375,-0.538299560546875,0.0025482177734375
1701792446601501000,1.0015009765625,-0.8336334228515625,-0.5507354736328125,0.00897216796875
1701792446611454000,1.011453857421875,-0.806610107421875,-0.558502197265625,0.0112762451171875
1701792446621408000,1.021407958984375,-0.7911834716796875,-0.563323974609375,0.0108489990234375
1701792446631362000,1.031362060546875,-0.791290283203125,-0.5658721923828125,0.0062408447265625
1701792446641315800,1.04131591796875,-0.802337646484375,-0.5641021728515625,0.0071868896484375
1701792446651268900,1.051268798828125,-0.826202392578125,-0.56024169921875,0.00848388671875
1701792446661223000,1.061222900390625,-0.8412017822265625,-0.557281494140625,0.0035858154296875
1701792446671177000,1.071177001953125,-0.8696441650390625,-0.55218505859375,0.0023651123046875
1701792446681130000,1.0811298828125,-0.89361572265625,-0.5457763671875,0.0076751708984375
1701792446691084000,1.091083984375,-0.9105224609375,-0.5452728271484375,0.012420654296875
1701792446701038000,1.1010380859375,-0.9167938232421875,-0.5471649169921875,0.0166168212890625
1701792446710992100,1.1109921875,-0.898773193359375,-0.5495452880859375,0.0136260986328125
1701792446720945200,1.120945068359375,-0.8740081787109375,-0.5506591796875,0.0074462890625
1701792446730899200,1.130899169921875,-0.851654052734375,-0.553924560546875,0.00048828125
1701792446740853000,1.14085302734375,-0.833038330078125,-0.5548095703125,-0.0035400390625
1701792446750807000,1.15080712890625,-0.82794189453125,-0.5518646240234375,-0.005615234375
1701792446760760000,1.160760009765625,-0.83367919921875,-0.5505523681640625,-0.00830078125
1701792446770714000,1.170714111328125,-0.841033935546875,-0.5446929931640625,-0.009735107421875
1701792446780668000,1.18066796875,-0.8524017333984375,-0.5383758544921875,-0.011505126953125
1701792446790621000,1.190620849609375,-0.8525848388671875,-0.535308837890625,-0.0108795166015625
1701792446800575000,1.200574951171875,-0.8426513671875,-0.536285400390625,-0.0067291259765625
1701792446810529000,1.210529052734375,-0.83502197265625,-0.536163330078125,-0.0077056884765625
1701792446820483000,1.220483154296875,-0.821563720703125,-0.5327301025390625,-0.0131683349609375
1701792446830436000,1.23043603515625,-0.82220458984375,-0.5302581787109375,-0.011932373046875
1701792446840390000,1.240389892578125,-0.820281982421875,-0.531494140625,-0.0072479248046875
1701792446850344000,1.250343994140625,-0.82470703125,-0.5343170166015625,-0.000091552734375
1701792446860298000,1.260298095703125,-0.82861328125,-0.5325927734375,0.002655029296875
1701792446870251000,1.2702509765625,-0.827484130859375,-0.5316009521484375,-0.002288818359375
1701792446880204800,1.280204833984375,-0.829254150390625,-0.5312042236328125,-0.0095062255859375
1701792446890159000,1.2901591796875,-0.8249053955078125,-0.527374267578125,-0.02398681640625
1701792446900112000,1.30011181640625,-0.8237152099609375,-0.5234832763671875,-0.0333251953125
1701792446910066200,1.310066162109375,-0.827972412109375,-0.522613525390625,-0.0356292724609375
1701792446920020200,1.320020263671875,-0.828582763671875,-0.5254669189453125,-0.030731201171875
1701792446929974000,1.32997412109375,-0.82403564453125,-0.5308990478515625,-0.0218505859375
1701792446939927000,1.339927001953125,-0.838592529296875,-0.5353240966796875,-0.008209228515625
1701792446949881000,1.349881103515625,-0.8475341796875,-0.537078857421875,0.004547119140625
1701792446959835100,1.359835205078125,-0.85345458984375,-0.5339508056640625,0.0144805908203125
1701792446969789000,1.369788818359375,-0.854827880859375,-0.5289764404296875,0.0095062255859375
1701792446979742000,1.379741943359375,-0.8485565185546875,-0.5275421142578125,-0.0062713623046875
1701792446989696000,1.389696044921875,-0.8388824462890625,-0.5281219482421875,-0.017578125
1701792446999650000,1.399650146484375,-0.8318328857421875,-0.527801513671875,-0.0222320556640625
1701792447009603000,1.40960302734375,-0.8308868408203125,-0.530181884765625,-0.0219879150390625
1701792447019557000,1.41955712890625,-0.8328094482421875,-0.5300445556640625,-0.018829345703125
1701792447029511000,1.429510986328125,-0.82757568359375,-0.529052734375,-0.0190887451171875
1701792447039465000,1.43946484375,-0.821624755859375,-0.529205322265625,-0.02020263671875
1701792447049418000,1.44941796875,-0.8139495849609375,-0.5308074951171875,-0.01953125
1701792447059372000,1.4593720703125,-0.8041534423828125,-0.5325469970703125,-0.0184173583984375
1701792447069325800,1.469325927734375,-0.8008880615234375,-0.5377349853515625,-0.0160675048828125
1701792447079279900,1.47927978515625,-0.805572509765625,-0.5413360595703125,-0.012786865234375
1701792447089233000,1.48923291015625,-0.819854736328125,-0.5414276123046875,-0.0144805908203125
1701792447099187200,1.499187255859375,-0.8404541015625,-0.5391845703125,-0.01904296875
1701792447109141000,1.50914111328125,-0.859039306640625,-0.5303802490234375,-0.0240478515625
1701792447119094000,1.519093994140625,-0.861785888671875,-0.5201568603515625,-0.033538818359375
1701792447129048000,1.529048095703125,-0.8506317138671875,-0.5157012939453125,-0.0431976318359375
1701792447139002000,1.539002197265625,-0.838287353515625,-0.5194091796875,-0.0517730712890625
1701792447148956200,1.5489560546875,-0.822418212890625,-0.5243988037109375,-0.0528106689453125
1701792447158909200,1.5589091796875,-0.8144683837890625,-0.525177001953125,-0.0478973388671875
1701792447168863000,1.568863037109375,-0.8131256103515625,-0.531158447265625,-0.0420989990234375
1701792447178817000,1.578817138671875,-0.8148040771484375,-0.5330657958984375,-0.039154052734375
1701792447188771000,1.58877099609375,-0.8202056884765625,-0.5336151123046875,-0.0408172607421875
1701792447198724000,1.59872412109375,-0.823028564453125,-0.5331878662109375,-0.045013427734375
1701792447208678000,1.608677978515625,-0.822540283203125,-0.530914306640625,-0.045867919921875
1701792447218632000,1.6186318359375,-0.817779541015625,-0.532867431640625,-0.0393218994140625
1701792447228585000,1.6285849609375,-0.8132171630859375,-0.5352935791015625,-0.0393829345703125
1701792447238539000,1.6385390625,-0.8170928955078125,-0.532867431640625,-0.0370330810546875
1701792447248493000,1.6484931640625,-0.831634521484375,-0.5299530029296875,-0.0344085693359375
1701792447258446800,1.65844677734375,-0.85687255859375,-0.527496337890625,-0.0306854248046875
1701792447268399900,1.66839990234375,-0.87908935546875,-0.520294189453125,-0.0276031494140625
1701792447278354000,1.67835400390625,-0.8835601806640625,-0.51800537109375,-0.0282440185546875
1701792447288308000,1.688307861328125,-0.871856689453125,-0.5225830078125,-0.0313568115234375
1701792447298262000,1.698261962890625,-0.85186767578125,-0.5285186767578125,-0.0335845947265625
1701792447308214800,1.70821484375,-0.82989501953125,-0.5354156494140625,-0.0342559814453125
1701792447318169000,1.718169189453125,-0.8201751708984375,-0.540924072265625,-0.0326080322265625
1701792447328123100,1.728123046875,-0.8069610595703125,-0.5424041748046875,-0.0353851318359375
1701792447338076200,1.738076171875,-0.8165130615234375,-0.5436859130859375,-0.0439910888671875
1701792447348030200,1.7480302734375,-0.836181640625,-0.53936767578125,-0.0519866943359375
1701792447357984000,1.75798388671875,-0.859405517578125,-0.5324554443359375,-0.05401611328125
1701792447367938000,1.76793798828125,-0.87420654296875,-0.5234375,-0.053741455078125
1701792447377891000,1.77789111328125,-0.8828582763671875,-0.5184783935546875,-0.05224609375
1701792447387845000,1.78784521484375,-0.8846588134765625,-0.5198822021484375,-0.0514678955078125
1701792447397799000,1.797798828125,-0.8807830810546875,-0.5170440673828125,-0.0468597412109375
1701792447407753000,1.8077529296875,-0.8791961669921875,-0.5117034912109375,-0.04351806640625
1701792447417706000,1.8177060546875,-0.8737640380859375,-0.505950927734375,-0.050079345703125
1701792447427660000,1.827659912109375,-0.8660430908203125,-0.4976959228515625,-0.052703857421875
1701792447437614000,1.837614013671875,-0.850555419921875,-0.4932403564453125,-0.0531005859375
1701792447447567000,1.847567138671875,-0.830322265625,-0.49627685546875,-0.053131103515625
1701792447457521000,1.85752099609375,-0.807403564453125,-0.49700927734375,-0.0493927001953125
1701792447467475000,1.867474853515625,-0.788970947265625,-0.4977264404296875,-0.0442962646484375
1701792447477429000,1.877428955078125,-0.783782958984375,-0.495391845703125,-0.0436553955078125
1701792447487382000,1.887382080078125,-0.7885894775390625,-0.48919677734375,-0.04248046875
1701792447497335800,1.897335693359375,-0.79742431640625,-0.4852752685546875,-0.0422515869140625
1701792447507290000,1.9072900390625,-0.8065948486328125,-0.4829254150390625,-0.04302978515625
1701792447517244200,1.917244140625,-0.809967041015625,-0.4849395751953125,-0.037109375
1701792447527197200,1.927197265625,-0.8120880126953125,-0.4888153076171875,-0.0364532470703125
1701792447537151000,1.93715087890625,-0.815704345703125,-0.49169921875,-0.0410308837890625
1701792447547105000,1.94710498046875,-0.8182373046875,-0.4893798828125,-0.0461883544921875
1701792447557058000,1.95705810546875,-0.825927734375,-0.4877471923828125,-0.04766845703125
1701792447567012000,1.96701220703125,-0.8292999267578125,-0.489593505859375,-0.0487060546875
1701792447576966100,1.976966064453125,-0.8339691162109375,-0.490264892578125,-0.0499725341796875
1701792447586920200,1.986920166015625,-0.84710693359375,-0.4934539794921875,-0.0494842529296875
1701792447596873000,1.996873046875,-0.864105224609375,-0.4957275390625,-0.05120849609375
1701792447606827300,2.0068271484375,-0.8742218017578125,-0.4949188232421875,-0.0514984130859375
1701792447616781300,2.01678125,-0.877227783203125,-0.490692138671875,-0.0539398193359375
1701792447626735000,2.026735107421875,-0.884857177734375,-0.4901580810546875,-0.054443359375
1701792447636688100,2.036688232421875,-0.8983001708984375,-0.49359130859375,-0.053741455078125
1701792447646642200,2.04664208984375,-0.9147491455078125,-0.50244140625,-0.04827880859375
1701792447656596200,2.05659619140625,-0.93255615234375,-0.5056610107421875,-0.0460205078125
1701792447666549200,2.06654931640625,-0.9490814208984375,-0.5067291259765625,-0.0453643798828125
1701792447676503300,2.07650341796875,-0.9568023681640625,-0.5071563720703125,-0.040924072265625
1701792447686457000,2.08645703125,-0.9640350341796875,-0.5037689208984375,-0.0406494140625
1701792447696411100,2.0964111328125,-0.9649200439453125,-0.505645751953125,-0.0395660400390625
1701792447706364200,2.1063642578125,-0.9575042724609375,-0.5054779052734375,-0.03875732421875
1701792447716318200,2.116318115234375,-0.9530487060546875,-0.500335693359375,-0.043121337890625
1701792447726272000,2.12627197265625,-0.950653076171875,-0.4951171875,-0.04779052734375
1701792447736226000,2.13622607421875,-0.9486541748046875,-0.4900360107421875,-0.0476226806640625
1701792447746179000,2.146178955078125,-0.9445953369140625,-0.489349365234375,-0.0409698486328125
1701792447756133000,2.156133056640625,-0.945709228515625,-0.4914093017578125,-0.03094482421875
1701792447766087200,2.166087158203125,-0.94366455078125,-0.4927215576171875,-0.026702880859375
1701792447776040200,2.176040283203125,-0.93182373046875,-0.4878997802734375,-0.0285491943359375
1701792447785994000,2.185993896484375,-0.920867919921875,-0.4850616455078125,-0.0305023193359375
1701792447795948000,2.195947998046875,-0.9100189208984375,-0.483551025390625,-0.0340728759765625
1701792447805902300,2.20590234375,-0.89544677734375,-0.47900390625,-0.0383148193359375
1701792447815855000,2.215855224609375,-0.8773040771484375,-0.4766998291015625,-0.039093017578125
1701792447825809200,2.22580908203125,-0.856414794921875,-0.4773406982421875,-0.0376739501953125
1701792447835763200,2.23576318359375,-0.8430633544921875,-0.477081298828125,-0.0343170166015625
1701792447845717200,2.24571728515625,-0.8365478515625,-0.47467041015625,-0.0375213623046875
1701792447855670300,2.255670166015625,-0.843017578125,-0.4730682373046875,-0.0403289794921875
1701792447865624000,2.2656240234375,-0.855560302734375,-0.4699554443359375,-0.03924560546875
1701792447875578000,2.275578125,-0.8702392578125,-0.4654388427734375,-0.0401763916015625
1701792447885531100,2.28553125,-0.8807525634765625,-0.46185302734375,-0.0370941162109375
1701792447895485200,2.295485107421875,-0.8868560791015625,-0.4595184326171875,-0.033721923828125
1701792447905439200,2.305439208984375,-0.8836822509765625,-0.4603118896484375,-0.0317230224609375
1701792447915393000,2.31539306640625,-0.8688201904296875,-0.4558563232421875,-0.0334320068359375
1701792447925346000,2.325345947265625,-0.851959228515625,-0.4529876708984375,-0.0399627685546875
1701792447935300000,2.335300048828125,-0.84210205078125,-0.45501708984375,-0.0419921875
1701792447945254100,2.345254150390625,-0.8553466796875,-0.4550933837890625,-0.03497314453125
1701792447955208000,2.3552080078125,-0.8762359619140625,-0.455841064453125,-0.0224761962890625
1701792447965161000,2.365160888671875,-0.8939361572265625,-0.4533843994140625,-0.0195159912109375
1701792447975115000,2.375114990234375,-0.9068756103515625,-0.452178955078125,-0.0220184326171875
1701792447985069000,2.385069091796875,-0.9070587158203125,-0.4535369873046875,-0.026947021484375
1701792447995022000,2.39502197265625,-0.899749755859375,-0.4544677734375,-0.03082275390625
1701792448004976000,2.40497607421875,-0.8868560791015625,-0.45941162109375,-0.028289794921875
1701792448014930200,2.41493017578125,-0.8742218017578125,-0.467926025390625,-0.0248870849609375
1701792448024884200,2.42488427734375,-0.8655242919921875,-0.4741058349609375,-0.015350341796875
1701792448034837200,2.434837158203125,-0.8662109375,-0.4808349609375,-0.006072998046875
1701792448044791300,2.444791259765625,-0.8692626953125,-0.4805450439453125,0.000518798828125
1701792448054745000,2.4547451171875,-0.8720550537109375,-0.4796905517578125,0.000732421875
1701792448064699100,2.46469921875,-0.8735809326171875,-0.4794769287109375,-0.0019073486328125
1701792448074652200,2.474652099609375,-0.8741302490234375,-0.4792938232421875,-0.000732421875
1701792448084606200,2.484606201171875,-0.8804779052734375,-0.4772491455078125,-0.0061187744140625
1701792448094560300,2.494560302734375,-0.8824005126953125,-0.4716796875,-0.0152130126953125
1701792448104513300,2.50451318359375,-0.8822174072265625,-0.4649810791015625,-0.0199432373046875
1701792448114467000,2.514467041015625,-0.8748016357421875,-0.4607391357421875,-0.019744873046875
1701792448124421000,2.524421142578125,-0.8691253662109375,-0.4587860107421875,-0.0177459716796875
1701792448134375200,2.534375244140625,-0.8648834228515625,-0.458465576171875,-0.015899658203125
1701792448144328200,2.544328125,-0.867889404296875,-0.45782470703125,-0.013885498046875
1701792448154282000,2.554281982421875,-0.87506103515625,-0.4600982666015625,-0.007354736328125
1701792448164236000,2.564236083984375,-0.8780670166015625,-0.4573822021484375,-0.0051727294921875
1701792448174190000,2.574190185546875,-0.8837890625,-0.451995849609375,-0.0026702880859375
1701792448184143000,2.58414306640625,-0.883148193359375,-0.4478302001953125,-0.004638671875
1701792448194097200,2.59409716796875,-0.8785247802734375,-0.443115234375,-0.008544921875
1701792448204051200,2.60405126953125,-0.87640380859375,-0.4367218017578125,-0.006683349609375
1701792448214004000,2.61400390625,-0.873748779296875,-0.434600830078125,-0.0076751708984375
1701792448223958300,2.623958251953125,-0.870025634765625,-0.4331512451171875,-0.0100250244140625
1701792448233912300,2.633912353515625,-0.8653564453125,-0.42889404296875,-0.012847900390625
1701792448243866000,2.6438662109375,-0.856689453125,-0.428009033203125,-0.0151519775390625
1701792448253819100,2.653819091796875,-0.846954345703125,-0.4283447265625,-0.0137786865234375
1701792448263773200,2.663773193359375,-0.8439788818359375,-0.4346923828125,-0.0095672607421875
1701792448273727200,2.673727294921875,-0.8458251953125,-0.438507080078125,-0.00433349609375
1701792448283681300,2.683681396484375,-0.85150146484375,-0.4406890869140625,0.001861572265625
1701792448293634300,2.69363427734375,-0.8654327392578125,-0.4398040771484375,0.0024566650390625
1701792448303588000,2.703588134765625,-0.88275146484375,-0.4330291748046875,-0.001251220703125
1701792448313542100,2.713542236328125,-0.89862060546875,-0.42083740234375,-0.003570556640625
1701792448323496200,2.72349609375,-0.9071807861328125,-0.413055419921875,-0.013092041015625
1701792448333449200,2.73344921875,-0.9105224609375,-0.4099884033203125,-0.023345947265625
1701792448343403000,2.743403076171875,-0.9046630859375,-0.4093780517578125,-0.027740478515625
1701792448353357000,2.753357177734375,-0.8954010009765625,-0.413330078125,-0.0228118896484375
1701792448363310000,2.76331005859375,-0.88739013671875,-0.4219207763671875,-0.0137939453125
1701792448373264100,2.77326416015625,-0.88525390625,-0.4294586181640625,0.0017547607421875
1701792448383218200,2.78321826171875,-0.8872528076171875,-0.435089111328125,0.0162811279296875
1701792448393172000,2.793171875,-0.8852996826171875,-0.44097900390625,0.025909423828125
1701792448403125000,2.803125,-0.87884521484375,-0.443572998046875,0.03021240234375
1701792448413079300,2.813079345703125,-0.87713623046875,-0.439117431640625,0.017303466796875
1701792448423033300,2.823033447265625,-0.88897705078125,-0.439178466796875,0.0040130615234375
1701792448432987100,2.832987060546875,-0.902313232421875,-0.433074951171875,0.005828857421875
1701792448442940200,2.842940185546875,-0.915557861328125,-0.4294586181640625,0.0033111572265625
1701792448452894200,2.852894287109375,-0.927276611328125,-0.4347381591796875,0.0159759521484375
1701792448462848300,2.86284814453125,-0.9323883056640625,-0.4419708251953125,0.02801513671875
1701792448472801300,2.87280126953125,-0.9296112060546875,-0.4479827880859375,0.038177490234375
1701792448482755000,2.882755126953125,-0.9188995361328125,-0.4541168212890625,0.045867919921875
1701792448492709000,2.892709228515625,-0.9078826904296875,-0.4597625732421875,0.0477447509765625
1701792448502663200,2.9026630859375,-0.903106689453125,-0.468109130859375,0.0447845458984375
1701792448512616700,2.91261669921875,-0.90423583984375,-0.4702301025390625,0.0465850830078125
1701792448522570500,2.922570556640625,-0.9112396240234375,-0.4695281982421875,0.0495758056640625
1701792448532524500,2.932524658203125,-0.919525146484375,-0.4691009521484375,0.045684814453125
1701792448542478600,2.942478515625,-0.9291839599609375,-0.4643402099609375,0.042083740234375
1701792448552431600,2.952431640625,-0.9386749267578125,-0.4593658447265625,0.041290283203125
1701792448562385700,2.9623857421875,-0.9451751708984375,-0.459381103515625,0.042083740234375
1701792448572339500,2.97233935546875,-0.9449615478515625,-0.4569244384765625,0.0406494140625
1701792448582293800,2.982293701171875,-0.94378662109375,-0.4552459716796875,0.03955078125
1701792448592246500,2.99224658203125,-0.9410858154296875,-0.45526123046875,0.037445068359375
1701792448602200800,3.002200927734375,-0.9365997314453125,-0.4528961181640625,0.0341949462890625
1701792448612154600,3.012154541015625,-0.9363861083984375,-0.4499053955078125,0.0329132080078125
1701792448622107600,3.022107666015625,-0.9417572021484375,-0.4474639892578125,0.029144287109375
1701792448632061700,3.032061767578125,-0.948486328125,-0.442962646484375,0.0251312255859375
1701792448642015700,3.042015625,-0.95806884765625,-0.4336395263671875,0.02349853515625
1701792448651969800,3.0519697265625,-0.9616241455078125,-0.4295196533203125,0.02142333984375
1701792448661922800,3.0619228515625,-0.9583282470703125,-0.4249420166015625,0.0158843994140625
1701792448671876600,3.071876708984375,-0.9497833251953125,-0.42059326171875,0.010650634765625
1701792448681830700,3.08183056640625,-0.942108154296875,-0.41748046875,0.003173828125
1701792448691784700,3.09178466796875,-0.9428558349609375,-0.4134521484375,0.0028839111328125
1701792448701737700,3.10173779296875,-0.9441070556640625,-0.4090423583984375,0.005096435546875
1701792448711691500,3.11169140625,-0.941741943359375,-0.402069091796875,0.0004425048828125
1701792448721645600,3.1216455078125,-0.9394378662109375,-0.393951416015625,-0.005889892578125
1701792448731599600,3.131599609375,-0.9378204345703125,-0.3907623291015625,-0.01202392578125
1701792448741552600,3.141552734375,-0.93243408203125,-0.3889312744140625,-0.016387939453125
1701792448751506700,3.151506591796875,-0.92437744140625,-0.387054443359375,-0.0203704833984375
1701792448761460500,3.16146044921875,-0.9193115234375,-0.38604736328125,-0.0198211669921875
1701792448771414800,3.171414794921875,-0.9051055908203125,-0.390167236328125,-0.018157958984375
1701792448781367600,3.181367431640625,-0.897430419921875,-0.39312744140625,-0.014984130859375
1701792448791321900,3.19132177734375,-0.89202880859375,-0.39166259765625,-0.0120086669921875
